1.1176976964672347e-09,1.0129401333833195
1.3492279713414485e-09,1.1098925213689448
1.6287231840472122e-09,1.0364698726436468
1.9661098329207473e-09,1.0499705196516838
2.3733934794311595e-09,0.9812624535801273
2.8650368271662095e-09,1.009354872537901
3.458519190532482e-09,1.0852876056277054
4.174949168652415e-09,1.0809036781883579
5.039789570957616e-09,1.0227300338780534
6.0837815718745125e-09,1.0319897388804844
7.344020119549264e-09,1.0407559456312985
8.865333214235078e-09,0.9619474396474152
1.070179205751171e-08,1.0847286524661925
1.2918667175776627e-08,1.0231457819021557
1.559475037809263e-08,1.0535857308948426
1.8825200451200494e-08,1.0471933764516141
2.272478881041627e-08,1.0141720187484395
2.7432210629732287e-08,0.9944932582016729
3.311477089417961e-08,1.069700983758802
3.99745572574458e-08,1.0216792734086095
4.8255193619337425e-08,1.0387833998131855
5.825109662251781e-08,0.97517596317886
7.031784361810948e-08,1.0020562548111251
8.488409528134284e-08,1.0788738730120602
1.0246796063608152e-07,1.0286952342403768
1.2369417690169728e-07,0.9857390360368566
1.4931734592180766e-07,1.014762395885887
1.8024796416379586e-07,1.0647714154712917
2.175864002328691e-07,1.066247623528552
2.626595085153652e-07,1.0884092651901496
3.1706829366730904e-07,1.056941102189957
3.827487307981309e-07,1.035405566845911
4.6203672763928823e-07,1.0362300839036795
5.577446831770069e-07,1.0107686069276838
6.732823903700675e-07,1.054529873462205
8.127529935622613e-07,1.0827610895839406
9.81112210061607e-07,1.121928359674106
1.1843464811090658e-06,1.0183491174491923
1.4296835771792632e-06,0.9811598344396798
1.725839720908733e-06,1.089821172634653
2.0833423245033737e-06,1.0199617343032161
2.514902116614393e-06,1.0504005851561906
3.035866124953439e-06,0.9793510023868326
3.664736758726697e-06,1.0222636651925134
4.42387293703521e-06,1.0751746051619049
5.340271531571057e-06,1.0274027608491914
6.44649499185376e-06,1.041282009349055
7.781857695403502e-06,1.0405688166072073
9.393840762662736e-06,1.0361384508623146
1.1339772032719371e-05,1.0453840148598923
1.3688739736963806e-05,1.0109041044258855
1.652431347936598e-05,1.046494615026717
1.9947324535095165e-05,1.015144708995662
2.4079480720019988e-05,1.011563465862473
2.9067610434556305e-05,1.0292766159286595
3.5089098368319806e-05,1.044193971725597
4.235802389351481e-05,1.0417348294535356
5.113270204038526e-05,1.0345025533278647
6.17251623987526e-05,0.9706726754934834
