1.6184645367744468,10.0
1.723070069991734,10.833100040543952
1.8340893751756977,11.735605648843338
1.9507632469284784,12.71329900302926
2.0741811073022056,13.772443994516365
2.203939961721948,14.919826359538455
2.3409314173502773,16.162797154042476
2.4837072007055503,17.50931985047612
2.6347511722736208,18.96802135820899
2.792393856356463,20.548247294465238
2.958505050275196,22.260121859877852
3.132100238914144,24.114612702275608
3.3135500876603614,26.12360118427236
3.5030513303924256,28.299958504849492
3.7026208152087037,30.65762816262772
3.9097083261134045,33.21171528915438
4.124943580639247,35.978583424547246
4.351066701761932,38.97595935551767
4.587129695320342,42.223046687449795
4.831993553961892,45.740648878170155
5.087069989204689,49.55130252166118
5.352829051601431,53.679421735641334
5.629609597328585,58.1514545780752
5.917636851753834,62.99605249474363
6.217723623026071,68.24425388349165
6.528783255771874,73.92968295121452
6.851590610779267,80.08876513762036
7.189467034517448,86.76096048594701
7.5387947223879515,93.98901645579448
7.902413100533909,101.81924179779539
8.28077982378814,110.30180324478505
8.673285691009603,119.49104692031533
9.079488137693875,129.4458465237106
9.504257387068874,140.22998052242568
9.943916470003538,151.91254076829657
10.399687498807742,164.568375155617
10.875504059966472,178.2785671570565
11.368612839561125,193.13095530972285
11.881141129803645,209.22069597960487
12.411347235740527,226.65087300992937
12.965115384306111,245.53315815931856
13.53935740653066,265.9885265610601
14.136235828769056,288.14803178728437
14.754747695696585,312.15364548374936
15.400202065115153,338.1591669545944
16.06859155124378,366.3312085246129
16.763944395859674,396.8502629920495
17.486157631062458,429.9118600109054
18.237562588622758,465.7278188114465
19.018291639847543,504.5276052848728
19.82905390512765,546.5598021267099
20.67330093574816,592.0937014578554
21.54974479623771,641.4210301268913
22.460193354762477,694.857818747337
23.408348922633422,752.7464264444059
24.393508905378827,815.4577342834208
25.418049117267742,883.3935214327605
26.48392419378809,956.9890392849502
27.591533018289617,1036.7158000277911
28.744251377050478,1123.084597531362
29.94481415637994,1216.6487799051288
31.189529321549127,1318.0077946918
32.4859821128235,1427.8110294112983
33.83426139472923,1546.761972060464
35.23796948291407,1675.6227182240054
36.69708068441919,1815.218853672884
38.21451738017785,1966.4447437319866
39.794498748308825,2130.2692633050424
41.43858987152067,2307.742004267939
43.147070693842416,2499.9999999999995
