11.732436420834969,5909.536011484306
12.500444242873401,6977.410685811504
13.32973451512884,9803.397572204123
14.226053749159364,12700.496887654046
15.194092084711142,17449.61748857503
16.240212594713395,25134.07721059051
17.370127533809153,32024.674600098755
18.59229967594674,45456.309364896326
19.91195235661307,65731.87185160846
21.33905841262881,93268.38673661165
22.880575241035533,127445.99957294526
24.547287196720383,194810.8046645936
26.34933146321664,297055.9186736805
28.297915138309072,449991.0291364388
30.40267711420775,615952.6806378445
32.68045031482558,945444.2991453464
35.14508434952055,1428353.6455024104
37.8081860878948,2284993.142380244
40.688098644144766,3514984.936448013
43.805272633216774,5386851.8791794935
47.177490262002685,8844297.507222366
50.825648710504026,13494309.993589712
54.77266147000335,22562475.684867207
59.043634201396344,35555749.05681709
63.66455150520472,62559778.595224105
68.66787780424512,104528896.29323092
74.08470985652313,171094656.12875092
79.94232350323189,276420716.75607324
86.28781839326311,458578001.90530187
93.15563190295177,779131422.1092359
100.58934290522204,1376999787.7905118
108.63944609011543,2429989806.2037525
117.36053171526306,4296884835.149783
126.79479270511129,7596128855.882476
137.0158442350034,13125071301.01807
148.08747492396887,24498714890.502373
160.0686501277203,41807646630.233635
173.04816191514158,82750773664.71916
187.10382432712717,143690115206.31244
202.33587888657812,267604274166.19177
218.82048408392984,478682440117.7771
236.67947023566288,902723419851.4237
256.02147497520895,1689911079151.4119
276.9796218787893,3224200645858.979
299.66634802541427,6181094616965.86
324.2522078798893,11182969152922.791
350.8791494815059,21689231056424.254
379.7240770900983,42050143352175.7
410.96457082375565,78884021989438.53
444.8067389629602,164951565280473.78
481.47090987841517,300488505468033.9
521.1773696797509,573869159559798.5
564.1981464668149,1207022679223415.0
610.8066042811653,2269789801346551.0
661.2841880082849,4545569176874897.0
715.9708065168778,8798087489019032.0
775.2104914068256,1.853015438612348e+16
839.3796611360613,3.6915619450229496e+16
908.9008365108036,6.628173540203422e+16
984.2047488223728,1.389705201320621e+17
1065.763872588393,2.721446049831864e+17
1154.1571364050362,6.044459214401252e+17
1249.8948164132557,1.130678719956847e+18
1353.610431388636,2.3859054115996913e+18
1465.9517127630593,4.4812874737847107e+18
1587.6645254386367,9.96325917883249e+18
1719.5226525600146,2.0381147216316387e+19
1862.3477407476278,3.957455197575782e+19
2017.0660467005355,8.15602349074877e+19
2184.7020687026347,0.2588162545660506
