8.820741414689512e-09,1.4450787391317143e-27
1.0183050121456342e-08,3.430494533645889e-27
1.1755717586081118e-08,8.143703472134249e-27
1.357147393573407e-08,1.9332462299995973e-26
1.5667649295172743e-08,4.589362810908158e-26
1.808741503960025e-08,1.0894758610314846e-25
2.0879729895500843e-08,2.5863234193406605e-25
2.4105932379455387e-08,6.13971274507817e-25
2.7829287584404015e-08,1.4575158044884155e-24
3.21284774555979e-08,3.4600190734272955e-24
3.70898901483454e-08,8.213792228951323e-24
4.2818087069684135e-08,1.949884707241032e-23
4.943358829572608e-08,4.6288611466591734e-23
5.706713361895152e-08,1.0988524314018655e-22
6.587938679090056e-08,2.608582603237632e-22
7.605585126876032e-08,6.192554162375566e-22
8.780426840642727e-08,1.4700599094067097e-21
1.0136457876159092e-07,3.489797716062082e-21
1.1701987236743895e-07,8.28448420442064e-21
1.3509483195528445e-07,1.9666663834814445e-20
1.5596472219284887e-07,4.6686994247053514e-20
1.8005047076784448e-07,1.1083097011939002e-19
2.0785798839750988e-07,2.631033360726698e-19
2.399626001134605e-07,6.245850359154836e-19
2.7702814530272797e-07,1.4827119751222157e-18
3.1980956639000946e-07,3.519832648485465e-18
3.6920471219817563e-07,8.355784590141452e-18
4.262294368335702e-07,1.9835924911625105e-17
4.920599180776694e-07,4.7088805707588866e-17
5.680764599332014e-07,1.1178483649469285e-16
6.558120455402142e-07,2.6536773405853403e-16
7.571199451482339e-07,6.299605249474331e-16
8.740519485438105e-07,1.4954729307991751e-15
1.0090421352870587e-06,3.5501260764548014e-15
1.1648984938257504e-06,8.427698622394565e-15
1.3448429389748883e-06,2.0006642733330077e-14
1.552557064825438e-06,4.749407535712141e-14
1.7922968466704587e-06,1.1274691231777869e-13
2.0691926717690884e-06,2.676516205781239e-13
2.388783537434405e-06,6.353822781078374e-13
2.7577850069943423e-06,1.5083437135986786e-12
3.183731419196335e-06,3.580680224711089e-12
3.675435039124737e-06,8.500231582526814e-12
4.243159341591987e-06,2.017882983739912e-11
4.8985820216877e-06,4.790283295854325e-11
5.655050107987779e-06,1.1371726824323252e-10
6.528663499006995e-06,2.6995516335944e-10
7.537187538937941e-06,6.408506935687641e-10
8.701290125678338e-06,1.5213252687474905e-09
1.0045139379993114e-05,3.6114973371426096e-09
1.1596905200114166e-05,8.573388797338932e-09
1.338804712481867e-05,2.035249886920601e-08
1.5456556927996795e-05,4.8315108530900704e-08
1.7843567307812094e-05,1.1469597553372782e-07
2.0599562225014524e-05,2.722785315740291e-07
2.3781258116210715e-05,6.463661729291475e-07
2.7454883308073947e-05,1.5344185496074416e-06
3.169570878136736e-05,3.6425796769496616e-06
3.659247556080186e-05,8.647175639476598e-06
4.224500839948956e-05,2.0527662582956886e-05
4.877179946407615e-05,4.873093235159811e-05
5.631016829239189e-05,0.00011568310606525999
6.502044943143686e-05,0.00027462189584942547
7.509272409959705e-05,0.0006519291212442811
8.677132520891252e-05,0.0015476245177455425
0.00010039226029806996,0.003673929526810769
0.00011649314827587702,0.00872159752782558
0.00013610048264838033,0.02070433384262692
0.00016151980420803556,0.0491503349586246
0.00019850409837957452,0.11667873233242498
0.00026212308356424245,0.2769854282816554
0.0003928802587668881,0.6575399470555663
0.0007007572674461375,1.5609441430044526
0.0014850246304591985,3.7055491890503216
0.003554837399679513,8.796659927908838
0.009056880392590236,20.882525622905053
0.023435097682349113,49.57334715279199
0.059182264189779774,117.68292745374323
0.1399981796953995,279.3693024478936
0.29950902413391595,663.1990624205141
0.5746645984416472,1574.3784035738038
1.008244974685833,3737.440985807656
1.6654145417567192,8872.368352288478
2.655378120408528,21062.25101014683
4.156281218469709,49999.99999999999
