1.1176999477938648e-09,1.0403207700190882
1.3663852407089984e-09,1.0165879448632977
1.6704043198370222e-09,1.0290756947333046
2.0420729291799023e-09,1.0265518826232993
2.496426874919265e-09,0.9882270110188442
3.0518763303818307e-09,1.0296461237579957
3.730914124914301e-09,1.0396471185262022
4.561039308406211e-09,1.0959911302953487
5.575854289982867e-09,1.0418054173197455
6.81647895748028e-09,1.0445235557628771
8.33313623654531e-09,1.0822440968554836
1.0187253239827076e-08,1.080605621306247
1.2453887638711e-08,0.9948392085265724
1.522486690669177e-08,1.0168204875570663
1.861237508155141e-08,0.989832607322698
2.2753576088139857e-08,1.0520469850061092
2.7816211970847922e-08,1.0104412870082895
3.400537505699853e-08,1.0448432671371777
4.157140356904068e-08,1.0431519595579264
5.0821054042381816e-08,1.0522207421062266
6.212883194622838e-08,1.0515154729944185
7.595231691443551e-08,1.0528598476308242
9.285148702039799e-08,1.0225303807356119
1.1351067316824906e-07,1.133836163842943
1.3876647742395012e-07,1.0094883915128687
1.6964193199513755e-07,1.0800221846220572
2.0738705282498672e-07,0.9759982825024127
2.5353027599465773e-07,1.058352386455029
3.099400725408785e-07,1.0528100736959385
3.789012313522619e-07,0.9684342099408476
4.6320557800431894e-07,0.9661010639430294
5.662697890192542e-07,1.0580048515460834
6.922629345218041e-07,1.0141104406918158
8.462909940116991e-07,1.0439354942718326
1.0345887446232782e-06,1.026609657387023
1.264780867571706e-06,1.0185780482116653
1.5461941034256519e-06,1.0724236169454586
1.8902247342450209e-06,1.0582103991770575
2.310792383376471e-06,1.015789217031012
2.824929842160864e-06,1.0084173432668722
3.453472929789454e-06,1.104777752700572
4.221856291482644e-06,1.0441684653882355
5.161221185088907e-06,1.05940783874802
6.309563149055003e-06,1.0726628281157677
7.71344974306868e-06,1.0815373108516295
9.429623267634798e-06,1.0819511394482002
1.15276783011506e-05,1.0813083196194415
1.4092553906082817e-05,1.1326110863186662
1.7228091315860498e-05,1.1234182879366157
2.1061357289780424e-05,1.0944437633257922
2.5747599997562582e-05,1.1330099330329497
3.1476600790335404e-05,1.1898533761303673
3.8480266206564006e-05,1.3335828373675216
4.704233200287129e-05,1.2462863858502466
5.750968868324303e-05,1.3847514777938852
7.030625954338219e-05,1.4485834541945914
8.59517734221709e-05,1.507675196027932
0.00010507556965012489,1.797997610374692
0.0001284570706526951,1.9459012830902822
0.00015704209987953268,2.256805585465294
0.00019198873001841107,2.480371975719902
0.0002346959431504923,2.8025797963158823
0.0002868958708312722,3.328031189003551
0.00035070426658595895,3.74768701584686
0.00042876433400562783,4.5813162609400795
0.0005241979968034776,5.544987214692332
0.0006407295841755993,6.2391098199829615
0.0007833512318931028,7.085756140660987
0.0009575027074228084,8.77023919651519
0.001170614788626453,9.439583485640162
0.001431009816618809,11.804107738327614
0.0017490600555539284,13.031920517227372
0.002138404593316775,14.903002751806168
0.0026137721639229294,15.219361475559275
0.003194672266149387,16.30424735372237
0.0039050205166203484,17.345619031918783
0.00477289060919786,17.778740968077145
0.005833085962057999,19.689180512273246
0.0071281616830853245,20.451203879546412
0.008710325328921699,20.791589411223136
0.010641872755169845,20.422519909030814
0.013000805722194982,21.189020369899346
0.015880093694991045,21.38796417002095
0.019389449994520837,21.209410573155807
0.02366847511758647,21.554669362025056
0.028885896164123532,23.363829929550114
0.03524101947354302,21.074103413053507
0.04298127420469799,20.790327411012033
0.05239541075501905,20.05630457460935
0.06384314839389622,19.512940130292396
0.07775972073750115,19.843469410073606
0.09467835874652986,19.64338852787354
0.1152310413251125,18.181382515413407
0.14020058889223028,18.46672904458656
0.1705510470200728,18.55123110419192
0.2074547028327113,17.54254661477066
0.25234111983205626,18.265526557441493
0.3069895165922022,18.440989236841578
0.3735207952149369,18.915351222275493
0.4546068763976361,20.28634744627937
0.553482956542562,20.67233736990266
0.6741222884586098,22.905828925970095
0.8213881991414047,26.452118578257394
1.0011807029177366,32.53063160593351
1.2207839366718918,37.39672484929884
1.4890831117087135,46.697070536693516
1.8169364407904296,57.48803825160839
2.217580575023323,83.21119752962532
2.707267967723055,119.06316598631756
3.305803342869835,175.2356238624966
4.037446474213996,273.26773249216836
4.931777483583921,486.06530834235167
6.0250677214345085,771.4986499099062
7.361541095852562,1432.234211472342
8.99534097488998,2931.89044076866
10.992630254349628,5834.358191131539
13.434293417626138,13088.585449476392
16.419174469873248,27776.779197005508
20.06820452231728,67352.0630847277
24.52908492845895,178919.04280972976
29.982489764794344,528036.8956700634
36.64928472010678,1429567.0223233355
44.7994246976767,4179817.2415382513
54.762913665025415,13505379.65324779
66.94332108289099,44733758.15888918
81.83381050697658,176762678.15629637
100.03739822486165,620028188.4597983
122.29123767034146,2224183922.3831077
149.4965506805289,9724516526.405993
182.75499617150197,40680164524.11358
223.41349988167696,177640916151.69794
273.11815851100937,793062529295.4708
333.8822656786246,3599957249900.6084
408.1662452315585,18104316475995.816
498.9782748964233,92185970271686.53
609.9958603062897,480394986751948.56
745.7146771633061,2348437341281219.0
911.6307871889416,1.3020702850954004e+16
1114.462873159259,7.189828713341037e+16
1362.4248241118994,3.811907027589653e+17
1665.5577001408644,2.1845462153172147e+18
2036.1378283675122,1.2531112823789556e+19
2489.1708062581033,7.270230920986054e+19
3043.0032107207403,4.4630790546110507e+20
3720.0609301723343,2.3546710824612775e+21
4547.766109271609,1.4521937349977573e+22
5559.632796331554,8.26068589841604e+22
6796.638827241088,5.069602737248784e+23
8308.876026460723,2.8439765354474926e+24
10157.584096707398,1.891068498280667e+25
