1.083102769605937e-09,0.9936220008915169
1.3475974400445209e-09,1.0547406279113019
1.6766822418500574e-09,1.0879144088567496
2.0861295532212154e-09,1.0365878221655838
2.5955642662189598e-09,1.00246031447256
3.2294033942364763e-09,0.9913287519677911
4.018026607262396e-09,1.0570859868940146
4.999232317939708e-09,1.038691124128263
6.220049345352617e-09,1.0504459332018623
7.73898826531888e-09,1.0066055565794376
9.628856157870744e-09,1.0123590387682675
1.198023148826036e-08,0.9909656521446327
1.490581478722336e-08,1.0076829093690234
1.8545828155998403e-08,1.044718231031679
2.307473605853548e-08,1.0289833882679331
2.870962754047021e-08,1.0311220425905436
3.572054437538092e-08,1.0033197505344649
4.444353338955812e-08,0.963327953803502
5.52966744111026e-08,1.0027452029530273
6.880015981332263e-08,1.009882881025535
8.560125065493032e-08,1.0485725407388184
1.0650492792271665e-07,0.9949614736816098
1.3251389968063737e-07,1.1047644445234142
1.6487368043235992e-07,1.0572467253035147
2.051360526049994e-07,1.038030322545721
2.552303697105424e-07,1.0377431301806948
3.1755785301744834e-07,1.097584124457918
3.951056929067408e-07,1.0176277240720322
4.915911118643927e-07,1.0204319816612477
6.116382017324988e-07,1.024119857132787
7.610010539331142e-07,1.0399062099284537
9.468380066613722e-07,1.0683470656496443
1.1780566646285284e-06,1.0248766225961516
1.4657383341341098e-06,0.9874084033157806
1.8236725492721844e-06,1.028562345888883
2.269014896756236e-06,0.9923019091326842
2.8231121618492446e-06,0.9911009839654364
3.5125159092641445e-06,1.0439657257640134
4.370278049330417e-06,1.0653465522567835
5.437498354137401e-06,1.0524679988822423
6.765347524978003e-06,1.0401757392954716
8.417440811028688e-06,0.9551786835935786
1.0473003098642361e-05,1.058282057093377
1.3030511026354436e-05,1.025242649035905
1.6212595461415636e-05,1.0083119750732223
2.0171701442315307e-05,0.9879794656676282
2.5097624430060437e-05,1.0134371787334209
3.1226594253486956e-05,1.0312390142792422
3.8852091411357745e-05,1.0155258311035038
4.833981644020331e-05,1.0858545298937416
6.0144553310627255e-05,1.0451879557194814
7.483192470523326e-05,0.9099429110573857
9.310600883792564e-05,0.9804301649867715
0.0001158426506240308,1.0547730428207691
0.00014413100853899778,1.023515186601245
0.00017932750172609498,1.022497992502445
0.00022312203620789762,1.0066459877691223
0.00027760934110736756,1.0438131182564214
0.0003454022005289645,1.0150500499823936
0.0004297534111901859,1.0089403893224012
0.0005347009674876827,0.9915469586776497
0.0006652901941496868,1.052833762495713
0.000827755821946336,0.991011237084266
0.001029921232259249,1.027107277151225
0.0012814468475794887,0.9636373386944884
0.0015944174649282468,1.029996111056965
0.0019838188593884693,0.9695869420715751
0.0024683479149349083,1.0289204398467586
0.0030712504143447714,1.0055112746141635
0.003821479411652097,1.001258008368007
0.004754981002435408,1.010144306355686
0.005916608037547896,1.042500146593728
0.007362251399519484,1.015130406283826
0.009161406175366711,1.0048682709543137
0.011400439039256903,1.0146302793589428
0.014186985463731698,1.0057325495214837
0.017654991359790654,0.9823336974591115
0.021972640119078315,0.9676005848706274
0.027346849792930703,0.9718092442338719
0.034038470600623996,0.9538036482474657
0.04236879986366296,0.9672986654983737
0.05274143382770967,0.9771847633612227
0.0656566167157145,0.924244305440724
0.08173871584476937,0.9685289661426681
0.1017630263572674,0.8684883759932189
0.1266962561985433,0.942466090764559
0.15773806278903857,0.9332856965812114
0.19637653597243246,0.9345846473932736
0.24445931854621086,0.9291243002990527
0.3042806226331165,0.9467140090543547
0.37869198606713816,0.956289009315495
0.4712289852910083,0.9967789816985406
0.5862872173059619,1.007489137619958
0.7293206803618439,1.09641750952661
0.9071240564112775,1.1510829002769505
1.1281390619476825,1.298493781795899
1.40289007770593,1.4921538223852078
1.744467742460311,1.8481896157995117
2.1691660847736727,1.9879652811724349
2.697289065934539,2.3833822484672287
3.354086809120837,3.0542575020598237
4.170998267725747,3.7238960566407497
5.18714395057772,4.818241064064673
6.451200880792075,6.545175536003811
8.02372789926362,8.818208240735142
9.980069503885144,12.545131913610206
12.413991623090881,18.174890829134245
15.442124343816019,25.339060069973026
19.209588449559824,37.29004728298856
23.896944790497077,55.317145392342745
29.728822136238026,87.05489641356166
36.984743766103506,138.28076113686282
46.01241852125992,202.8723161625036
57.244516436278545,328.7720015682487
71.21932743211663,538.471316439829
88.60679786978493,891.0548774604753
110.23996567263104,1502.454885113788
137.1558927684439,2713.0852353854075
170.64446312157781,4781.7913671200195
212.31147935357964,8060.262906714207
264.1525204198863,13913.460980342867
328.6533727208363,27868.254864338985
408.90556367297665,46579.52574898912
508.7563297868954,83844.70499754987
632.9923560541388,161928.37853803433
787.568773183087,284378.1883257124
979.8964640134755,536272.2910114451
1219.196853432443,1004448.3562535463
1516.9438889005503,1863516.3027147227
1887.4158716717768,3761667.5415548487
2348.3786157846635,6772041.615439637
2921.9434329668584,13105755.850960024
3635.6200959675266,24036565.42862939
4523.645908995614,48951137.75125167
5628.643958753077,89326721.2079403
7003.629931677441,169063485.5515513
8714.682906797394,329343030.63160825
10843.733813940167,622240294.5321267
