21.917032386291517,9.999999999999999e-10
21.917058249012754,1.2442008994060738e-09
21.917058274269312,1.5480358780828764e-09
21.917009756435462,1.926067631823586e-09
21.917239276287514,2.3964150798318225e-09
21.917109974546744,2.9816217976770312e-09
21.917161700202872,3.709736522358517e-09
21.917109974546744,4.6156575176780075e-09
21.917038851968965,5.742805234845383e-09
21.917187563076705,7.145203438308535e-09
21.916928935711763,8.890068544382812e-09
21.916928935711763,1.106103127870274e-08
21.916825485620308,1.3762145065320636e-08
21.91703238668615,1.7122873268028756e-08
21.91701945494234,2.13042943204976e-08
21.917032386291517,2.6506822154774767e-08
21.917032386291517,3.297981196536754e-08
21.917239490970218,4.10335117095534e-08
21.916980660940588,5.1053932174815894e-08
21.916980657783544,6.352134833012262e-08
21.917239288915926,7.90333187238249e-08
21.916825485620308,9.833332623922964e-08
21.91696772962194,1.2234641294844038e-07
21.916825485620308,1.522235170295561e-07
21.916928935711752,1.8939663679892911e-07
21.91713583735957,2.356474658497126e-07
21.91712290594937,2.9319278895297384e-07
21.917213527008084,3.6479073171466523e-07
21.917155234489183,4.538729564943853e-07
21.917248987524186,5.647091406864068e-07
21.91704531764832,7.026116207448585e-07
21.916954798310915,8.741900104639102e-07
21.917287782001093,1.0876679972709998e-06
21.916979044525352,1.3532775004597783e-06
21.916825485620308,1.683749083218056e-06
21.917343549181616,2.0949221237140576e-06
21.9171358499879,2.606503990510707e-06
21.91744619349355,3.243014609298935e-06
21.91713583735957,4.034961693676772e-06
21.91747205670464,5.0203029683416836e-06
21.917032386291517,6.246265468501692e-06
21.917497919943152,7.77160911383889e-06
21.917653100024406,9.669443049270767e-06
21.917808281204366,1.2030729738658496e-05
21.917239288915926,1.496864476135027e-05
21.917032386291496,1.862400127496198e-05
21.916153071927937,2.317199913684756e-05
21.915222071642,2.8830622167102438e-05
21.913929081298765,3.5871086030745464e-05
21.912584452265904,4.463083750212607e-05
21.910826215713218,5.5529728161391463e-05
21.90865447121729,6.909013772217804e-05
21.905752684381184,8.596201149402325e-05
21.902140529190437,0.00010695401201561876
21.89759225807218,0.00013307227794492085
21.895964413317962,0.00016556864790508524
21.89903933278491,0.00020600066063695418
21.904531334487675,0.00025630620724274324
21.89263178679069,0.00031889641357478
21.886044928348593,0.0003967712045871126
21.884882782908324,0.0004936630896057157
21.888601865551593,0.0006142160600910114
21.865155100454473,0.0007642081743948914
21.86474873076751,0.0009508284979155957
21.83617989242504,0.0011830216722875078
21.831181608792413,0.0014719166286769915
21.811096961633574,0.001831359993250665
21.77190795657193,0.0022785797507387786
21.743614373366135,0.00283501097523765
21.703803883056032,0.003527323205216767
21.649703965049085,0.004388698704426617
21.591343430451293,0.005460422875269855
21.51472606040375,0.006793863052548239
21.423319391017653,0.008452930520422194
21.314388772475002,0.010517143756126324
21.172105489350706,0.013085439720555347
21.01115100743457,0.016280915869438892
20.821872972196193,0.020256730167910447
20.602244455828686,0.025203441893940325
20.345643623579434,0.031358145072569205
20.052938888680114,0.03901583230299666
19.72157536403967,0.048543533642464894
19.344827767365388,0.0603979082183037
18.92500425478856,0.07514713172745895
18.46023593637796,0.09349812888309095
17.948058060267964,0.11633045604912651
17.389827397498838,0.14473845804464192
16.78613670786108,0.18008371967779105
16.13940767135021,0.22406032599149886
15.453002341392834,0.27877605911984094
14.73179847878517,0.3468534234897855
13.981677858392814,0.43155534146806684
13.2083781404885,0.536941543998064
12.419957078672306,0.6680631519708745
11.624458231815108,0.8312047745422185
10.83014223878218,1.034185728076047
10.04537381598915,1.2867348130251426
9.278012980411793,1.6009566116629885
8.535393570953241,1.991911656141183
7.823481593116086,2.4783382741083013
7.147340494055806,3.0835507096780326
6.51039341474181,3.8365565663456453
5.91496176016282,4.773447130469529
5.361859910639755,5.939127212997506
4.8512379256041305,7.389467420098585
4.382135106698198,9.193982010218539
3.9530018591637934,11.439160686237122
3.561857370476135,14.232614014266826
3.2063672028093624,17.708231157450275
2.884207719429371,22.032597132990198
2.592735708150191,27.412977169118086
2.3295410075067786,34.10725084921475
2.0921325321939945,42.436272182861565
1.8783134842155529,52.79924801735731
1.6858707396173895,65.69287187116005
1.5128088152818178,81.7351302666653
1.3572692678228273,101.69492259085713
1.2175414175367973,126.52891415257551
1.0920618060325853,157.4273887895083
0.9794273385499902,195.87129872305513
0.8783434475948003,243.7032460390609
0.7876449492012644,303.21579790997924
0.70627184976581,377.261368473725
0.6332838939373554,469.38893396617476
0.5678759445963438,584.0141338119728
0.50910939007229,726.6309105547127
0.45646403572474464,904.0748324484279
0.40924827518463,1124.8507196627247
0.36691571878893803,1399.5402771019315
0.32895702479961997,1741.3092715252487
0.2949240742103142,2166.5385617758407
0.2644090159856008,2695.6092271594425
0.237051140105382,3353.879424879076
0.21252244724891536,4172.899796934072
0.1905311734691408,5191.925680476795
0.1708149876323507,6459.798601298692
0.1531384967283452,8037.287229717931
0.13729112431764098,10000.0
