1.8999134267757112,9.999999999999999e-10
1.8999134267757112,1.2442008994060738e-09
1.8999134267757112,1.5480358780828764e-09
1.8999134267757112,1.926067631823586e-09
1.8999134267757112,2.3964150798318225e-09
1.8999134267757112,2.9816217976770312e-09
1.8999134267757112,3.709736522358517e-09
1.8999134267757112,4.6156575176780075e-09
1.8999134267757112,5.742805234845383e-09
1.8999134267757112,7.145203438308535e-09
1.8999134267757112,8.890068544382812e-09
1.8999134267757112,1.106103127870274e-08
1.8999134267757112,1.3762145065320636e-08
1.8999134267757112,1.7122873268028756e-08
1.8999059697193748,2.13042943204976e-08
1.8999134267757112,2.6506822154774767e-08
1.8999059697193748,3.297981196536754e-08
1.8999134267757112,4.10335117095534e-08
1.8999134267757112,5.1053932174815894e-08
1.8999134267757112,6.352134833012262e-08
1.8999134267757112,7.90333187238249e-08
1.8999134267757112,9.833332623922964e-08
1.8999134267757112,1.2234641294844038e-07
1.8999134267757112,1.522235170295561e-07
1.8999134267757112,1.8939663679892911e-07
1.8999134267757112,2.356474658497126e-07
1.8999134267757112,2.9319278895297384e-07
1.8999134267757112,3.6479073171466523e-07
1.8999134267757112,4.538729564943853e-07
1.8999134267757112,5.647091406864068e-07
1.8999171553148553,7.026116207448585e-07
1.8999208838613162,8.741900104639102e-07
1.8999208838613162,1.0876679972709998e-06
1.8999283409761898,1.3532775004597783e-06
1.8999283409761898,1.683749083218056e-06
1.8999283409761898,2.0949221237140576e-06
1.8999134267757112,2.606503990510707e-06
1.8999283409761898,3.243014609298935e-06
1.8999432552937439,4.034961693676772e-06
1.8999730842800826,5.0203029683416836e-06
1.8999432552937439,6.246265468501692e-06
1.8999730842800826,7.77160911383889e-06
1.900032743657707,9.669443049270767e-06
1.9000029137347345,1.2030729738658496e-05
1.9000029137347345,1.496864476135027e-05
1.8999134267757112,1.862400127496198e-05
1.900032743657707,2.317199913684756e-05
1.9000998626967298,2.8830622167102438e-05
1.9001446100399588,3.5871086030745464e-05
1.900211733030684,4.463083750212607e-05
1.900271399901907,5.5529728161391463e-05
1.9003459861256178,6.909013772217804e-05
1.900450411757092,8.596201149402325e-05
1.9005996011848592,0.00010695401201561876
1.900868171668916,0.00013307227794492085
1.9009427813160982,0.00016556864790508524
1.901196476022019,0.00020600066063695418
1.9015248370775013,0.00025630620724274324
1.9018756490311146,0.00031889641357478
1.9023310546746843,0.0003967712045871126
1.9028239114715149,0.0004936630896057157
1.9034812525012168,0.0006142160600910114
1.904037928937518,0.0007642081743948914
1.9048040921372655,0.0009508284979155957
1.905649097637783,0.0011830216722875078
1.907407610561789,0.0014719166286769915
1.9093026320750535,0.001831359993250665
1.9113027568454466,0.0022785797507387786
1.9138764402431903,0.00283501097523765
1.9180259794476011,0.003527323205216767
1.9219396462495146,0.004388698704426617
1.9278097745890954,0.005460422875269855
1.934474936596815,0.006793863052548239
1.9426540845060742,0.008452930520422194
1.9520193762022637,0.010517143756126324
1.964986553066666,0.013085439720555347
1.980451457461521,0.016280915869438892
1.9992227927173578,0.020256730167910447
2.0213509629642203,0.025203441893940325
2.0497048559497433,0.031358145072569205
2.083834674136571,0.03901583230299666
2.124600997978833,0.048543533642464894
2.1735478247578595,0.0603979082183037
2.2317898183948905,0.07514713172745895
2.301568027161568,0.09349812888309095
2.384118314129992,0.11633045604912651
2.4805243795033385,0.14473845804464192
2.5939104010779084,0.18008371967779105
2.724236117193982,0.22406032599149886
2.873236561178967,0.27877605911984094
3.0443756400953537,0.3468534234897855
3.236986926540578,0.43155534146806684
3.452203143823296,0.536941543998064
3.6899625865264443,0.6680631519708745
3.9493223090233953,0.8312047745422185
4.228681623134528,1.034185728076047
4.5251152418029745,1.2867348130251426
4.834776258131185,1.6009566116629885
5.153272627564716,1.991911656141183
5.475892785507242,2.4783382741083013
5.798009902818264,3.0835507096780326
6.114994808583505,3.8365565663456453
6.423172220839981,4.773447130469529
6.719086713906057,5.939127212997506
7.000538483590802,7.389467420098585
7.265695505213196,9.193982010218539
7.5136417268249795,11.439160686237122
7.7439146589974355,14.232614014266826
7.956594325512054,17.708231157450275
8.152091659402307,22.032597132990198
8.33104522912847,27.412977169118086
8.494340733318168,34.10725084921475
8.642924302446314,42.436272182861565
8.777802612461453,52.79924801735731
8.900015962972427,65.69287187116005
9.01054566588879,81.7351302666653
9.110394579415933,101.69492259085713
9.200488762903722,126.52891415257551
9.281715608790485,157.4273887895083
9.354847908391129,195.87129872305513
9.420687926754898,243.7032460390609
9.479919680238794,303.21579790997924
9.533178726116953,377.261368473725
9.581049140059665,469.38893396617476
9.624056519963236,584.0141338119728
9.662691179837669,726.6309105547127
9.697384308577828,904.0748324484279
9.728531751368562,1124.8507196627247
9.756492493760705,1399.5402771019315
9.78158639764765,1741.3092715252487
9.804103978728147,2166.5385617758407
9.82431235794064,2695.6092271594425
9.842441468737908,3353.879424879076
9.858705110159292,4172.899796934072
9.873296262660077,5191.925680476795
9.886382327003341,6459.798601298692
9.8981088022825,8037.287229717931
9.908644181753935,10000.0
