1.1043783863428944e-09,1.001111407566128
1.3740685815205539e-09,1.0517513373550897
1.70961736488816e-09,1.0082010009774984
2.1271074629046554e-09,1.0822281806276755
2.646549018268347e-09,1.0177120647707936
3.292838668544816e-09,1.0315098457840708
4.096952832507176e-09,1.0379589652956753
5.097432398289267e-09,1.0050905823864513
6.342229973427773e-09,1.0866804594162334
7.891008235436724e-09,1.0100410734822478
9.81799954104309e-09,1.0111527440530177
1.2215563854978156e-08,1.0031346044558147
1.519861552862833e-08,0.9897168270770825
1.8910131100243746e-08,1.0611539609373806
2.352799904443209e-08,1.1161837833481991
2.927356135842494e-08,1.003524757134317
3.6422186591843294e-08,0.9967995845688771
4.5316523155882615e-08,0.9930204409705409
5.638285877747832e-08,1.0033856972063144
7.015160346160082e-08,1.0731868285212132
8.72826879032248e-08,1.0382479229840327
1.0859719845397148e-07,1.0441984305895455
1.351167314686646e-07,1.0006877138284598
1.6811235800960902e-07,1.027765519420893
2.0916554578493056e-07,1.0900230830614304
2.602439582547821e-07,1.0222995607854735
3.2379576392399135e-07,1.025444291807233
4.028669760579525e-07,1.0136456839327128
5.012474467664069e-07,1.0240494133553992
6.236525129704207e-07,1.0248752072237668
7.759490508391305e-07,1.0280535448423995
9.654365431200517e-07,1.0129890480447008
1.2011969740121541e-06,1.0184720581563003
1.4945304860862255e-06,1.0473870251888346
1.8594960760985047e-06,1.0344967430416963
2.3135865372465962e-06,1.0011349591158383
2.8785654640857082e-06,1.078737406280077
3.5815143049478347e-06,1.0540192586715527
4.456123911736203e-06,1.080969353827324
5.544315386736641e-06,0.9640507121788466
6.898237237797727e-06,1.0152081394213577
8.582795338052935e-06,1.0556167471814004
1.0678729539239588e-05,1.0732642154124263
1.3286472929598757e-05,1.0493188112678442
1.653103375335495e-05,1.0429352344345013
2.0567882836292865e-05,1.008855783622575
2.5590612896166538e-05,1.0399236123029485
3.183987189697876e-05,1.0173697404707005
3.96151833170081e-05,0.9984504534696946
4.928923499610073e-05,0.9924589799447838
6.132566684729495e-05,0.9723507180950107
7.630138272113476e-05,1.0860595451780453
9.493416437790423e-05,1.019132428925905
0.00011811708144982056,1.0404702809401762
0.00014696145065358685,1.0709343504494295
0.00018284885138996352,0.9644028535950995
0.00022750023363319138,1.0131392669517127
0.00028305532831684587,1.106180746060959
0.000352176307124621,1.0214110309278397
0.00043817607724683233,1.0158776257414797
0.0005451752719571706,0.9941166063957095
0.0006783022129672616,1.0358418857634462
0.0008439320958282707,0.9954346319552608
0.0010500036643743154,0.9781290585032605
0.0013063861120069912,1.0244042413611163
0.0016253814427985062,1.0279894521655892
0.002022251601907975,1.040923337644844
0.002515995181785572,1.0141999169870466
0.003130266024703617,0.9590686990938473
0.00389453264658683,1.0242876324941452
0.004845248623661413,0.9739140541862976
0.006028057433345485,1.021905604252168
0.007499409014058056,1.0107258880798478
0.009329672287807027,1.008564464212312
0.011606140176395469,0.9877405792929
0.014437890760741248,0.9216505142914032
0.017959665476773874,1.016020719349997
0.02233924767655729,0.9908333510752918
0.02778460585311217,0.9959952613120001
0.034555341536394654,0.9371323719074385
0.042971757425080394,0.9377282757957692
0.05343155002542454,0.974038783280764
0.06642816889006917,0.976837275951997
0.08257230859828475,0.9530803923134006
0.10262188947296434,0.9160501997110344
0.12751348191955003,0.9903456395345668
0.15840509379657283,0.8983508404511279
0.19673686328396892,0.9643362439077297
0.24428080436309535,0.9418042461163509
0.3032391641744665,0.9379171890473571
0.3763605853731004,0.9615513818947555
0.46703410908386156,0.9973264477526458
0.5794941644926648,0.9788008544536115
0.7190110733399834,1.0726745852308748
0.8921529742112023,1.1787395798542433
1.107115482600846,1.2955185818277182
1.374107899244774,1.518467672050124
1.7058477623553716,1.7127759674509426
2.1181763922072627,2.0031045370217075
2.630816427706764,2.245274002105953
3.268323785725576,2.858079587664076
4.061224550176321,3.7928913193969143
5.047546261594048,4.846443733967704
6.2745236236697775,6.659701222563368
7.801015098267046,8.326577528688244
9.700153514880823,13.075960958767281
12.062996686682812,17.207350901983812
15.002778670864926,25.318773104874072
18.660421959393787,36.68940760608991
23.21124523800594,49.1845617347312
28.873316065081596,83.36857427899254
35.91806754419709,128.3667460521953
44.68313945784707,196.34729002941089
55.58862120850196,326.28777659252404
69.15729507677769,514.2160659337006
86.03929533335567,923.6956341841709
107.04392936900706,1523.339024849135
133.1779175872307,2469.7131286672065
165.6941630291296,4497.641809021507
206.14997200353298,7512.746307516466
256.48551600539247,13246.617055806737
319.1131046998495,24531.548154844168
397.034326696766,45422.055934334945
493.9840289684265,81508.94380766296
614.608186594774,154701.87036437067
764.6895543676313,290335.14114553767
951.4205194739502,514237.97741344123
1183.7509088947631,986030.563890645
1472.8170820890398,1811238.0640974108
1832.4723853453663,3433628.366464157
2279.9536821574266,6617422.091872657
2836.7157349043723,12209047.905576011
3529.4365910455035,24419036.24999319
4391.319894319438,44091301.11956651
5463.685112082009,89274837.08010778
6797.914113547483,148851784.57431653
8457.86656375366,329642806.1432091
10523.370626516795,600246277.9054152
