1.0906674694425122e-7 0.9945534771546168
1.3798437244440986e-7 0.9953499787143739
4.2435138061696836e-7 0.9975466479122422
7.07590918476903e-7 0.9981471892063667
9.890983217940203e-7 0.9984685084499352
1.2694189034695573e-6 0.9986891046727643
4.040779598580384e-6 0.9995578582035431
6.784371058691999e-6 0.9998920179440822
9.513710079719941e-6 1.0000974965976452
0.000012233639572281847 1.000241457709373
0.000023057171135974678 1.0005757025216304
0.00003382814614910783 1.0007571739836556
0.00004456802110309876 1.0008781290266904
0.00005528650707346055 1.0009670467816778
0.00006598905387221875 1.0010368159782042
0.0000766790988789758 1.001093489831279
0.000087358982414145 1.0011415388658307
0.00009803038716642036 1.0011820769865825
0.00010869457481427285 1.0012184409214224
0.0002150843806290355 1.0014422683283208
0.00032121909924415036 1.0015774581165129
0.00042721752132937385 1.0016841396523546
0.0005331276964169908 1.0017782673229578
0.0006389748302691368 1.0018671438353977
0.0007447741152676428 1.001952579357605
0.0008505355497188687 1.0020361754890728
0.0009562661310075527 1.0021189755714421
0.0010619709838218686 1.002201147473248
0.0021206494348969475 1.0030938821011328
0.0031735955822314475 1.0040547817168304
0.0042334384595284595 1.0048201488175994
0.005283561331992628 1.0056374622858713
0.006345345269739894 1.0065996825662462
0.007393185004715675 1.0074305930718697
0.008447844111521136 1.0083326402358341
0.00950259291715656 1.0092375919467362
0.010557370003411426 1.0101427191924355
0.02110854630766515 1.019114725673663
0.03166843445858374 1.0277682595913735
0.04223849525193745 1.0360284354860307
0.05281936070852539 1.0438856961433602
0.06341141090664777 1.05133906305838
0.07401491970341943 1.0584344552710534
0.08463010874759512 1.065159022992326
0.09525716891833695 1.0715409030429786
0.10589627089114673 1.077597426808574
0.21297731270909961 1.1234822622481495
0.32134488386153137 1.149993283588056
0.43095705618406716 1.1637930580910019
0.541726722075884 1.1688245319746708
0.6535591477166766 1.167622058330942
0.7663607063769278 1.161904661357431
0.8800421773579526 1.1528854200219065
0.9945204159495245 1.1414426510692932
1.1097190580740923 1.128225095402605
2.2889626710485063 0.9658814236164035
3.494614818817055 0.8176476247474851
4.710817789391691 0.6995354620363191
5.931297184783414 0.6063244384584471
7.153258450987537 0.5319118645297762
8.375347009217514 0.47159215486790046
9.596870685954856 0.42196114419814873
10.81746721572083 0.3805669712208451
12.03720850617747 0.34561711574102183
18.115943660056683 0.23108352201869642
24.165698424705152 0.16914254689124264
30.19025203782357 0.1312362009236559
36.19327645535041 0.1060601548452828
42.17765510150627 0.08833411312883706
48.14565007224383 0.0752978158041733
54.09904810085247 0.06537802236444143
60.039293175416226 0.05761986031284469
65.96758085028515 0.05141733497180587
71.88491102711369 0.046367721340313986
77.7921302991935 0.04218646454500494
83.68996884537324 0.038681781778013
89.57905790990421 0.03570867894846314
95.46213829296364 0.033161516090799516
101.33314077143359 0.03095990375491574
107.19905981531831 0.029041371861782038
113.05809907460308 0.027358329689269937
118.91061037668507 0.02587308671995867
130.59729311919656 0.023377649996234578
143.42656357840144 0.021196318722559768
157.51003908820803 0.01929660757521807
172.97025547269143 0.017649653795831333
189.94173858105282 0.016231344431185703
208.57218245520335 0.015020471169828369
229.02374307842655 0.014000490088422366
251.47446249307689 0.013157904213302199
276.1198296423966 0.012483490114487635
303.17450126945397 0.011972068720945844
332.8741888628944 0.01162382632308752
365.47773587383784 0.011443603516408106
401.26940169991036 0.011444255752386895
440.5613568970144 0.01164551157837047
483.6964708746873 0.01208397273322997
531.0513144263953 0.012808793640946853
583.0395094093093 0.013895392206472951
640.1153911958561 0.015455686196883252
702.7780396779469 0.017652550927300503
771.5757189652677 0.02073283058722859
847.1107296341083 0.02506115458793856
930.0447876625465 0.03120255558122091
1021.1049301132848 0.04004563394692345
1121.0899792927726 0.05298722096926877
1230.877640981981 0.07230448492089937
1351.4324153483876 0.10176746884044185
1483.8141581395014 0.14759394688021832
1629.187588862344 0.22087660789408958
1788.8327076502662 0.3407253415416696
1964.156267218645 0.5417169744531203
2156.7043838561785 0.8904680220095798
2368.176410253336 1.5025640039150139
2600.440184445055 2.6314143289272676
2855.5487483719735 4.71799052239472
3135.7588402855044 8.745185054171662
3443.5518410217273 16.584060023458388
3781.6544728779686 32.51177882194516
4153.064492707976 66.04835598397378
4561.07826014469 137.38480728803728
5009.319220027949 294.2711721159688
5501.770655185238 650.5454927080846
6042.812664958208 1477.865516358727
6637.260444325287 3455.2999896649653
7290.408268948742 8305.982543025199
8008.077568284201 20529.77006928723
8796.670024901243 51582.912552356975
9663.221202390594 134249.63618073674
10615.47000097092 357537.3822694412
