21.917208216343667,9.999999999999999e-10
21.91679617582265,1.2224984640507844e-09
21.917053700240487,1.494502494606527e-09
21.91713095815592,1.8270270041765378e-09
21.917105205487182,2.233537706385123e-09
21.917227529361284,2.7304964154553256e-09
21.917053700240498,3.3380276739903078e-09
21.917105205487182,4.080733704412147e-09
21.917208216343667,4.988690685844117e-09
21.91720177815095,6.098666701068888e-09
21.91710520548717,7.455610674814381e-09
21.917073014693813,9.114472598521175e-09
21.917053700240498,1.1142428752325099e-08
21.91710520548717,1.3621602035512731e-08
21.91710520548717,1.665238756632532e-08
21.91721465453823,2.0357518222611083e-08
21.917079452848693,2.4887034759027853e-08
21.91711808181776,3.0424361767690035e-08
21.91700219511485,3.71937355307264e-08
21.917092329164138,4.546928455862411e-08
21.917208417537207,5.558613053440591e-08
21.91711808181777,6.795395920083764e-08
21.91708267192688,8.30736107491935e-08
21.917053700240498,1.015573615440418e-07
21.91710520548716,1.2415371850064104e-07
21.917105205487182,1.5177773017322716e-07
21.91700219511485,1.8554804201388457e-07
21.91700219511485,2.2683219636960386e-07
21.916899185226676,2.7730201165910605e-07
21.917208216343646,3.390012833314499e-07
21.917208216343667,4.1442854818394227e-07
21.91704726209317,5.066382636136649e-07
21.917246845539633,6.193644990970606e-07
21.917310825295274,7.571721488337399e-07
21.917311227684294,9.256417889712792e-07
21.917105205487182,1.1315956652786067e-06
21.917195339960127,1.3833739627296195e-06
21.917105205487182,1.691172544644807e-06
21.91700219511485,2.0674558382731328e-06
21.917311227684284,2.527461586781727e-06
21.917336980595095,3.0898179077880133e-06
21.91742710344649,3.777297646467455e-06
21.917311227684294,4.617740571069106e-06
21.9175171512444,5.645180755516963e-06
21.917722473095235,6.90122480290852e-06
21.917620264611134,8.436736721624844e-06
21.917517251818026,1.0313897683787221e-05
21.917916429088248,1.2608724076806795e-05
21.917723277888395,1.5414145817536453e-05
21.917208216343646,1.8843769586593097e-05
21.916435646721148,2.3036479376536948e-05
21.915766108409876,2.8162060654953932e-05
21.914787589209528,3.442807589518621e-05
21.913603124421847,4.208826990208889e-05
21.912161253695814,5.145284530985853e-05
21.91061649748255,6.290102436234454e-05
21.908556991932862,7.689640567018716e-05
21.90618879986884,9.400573782282965e-05
21.903100238402427,0.00011492187010036997
21.89939453944109,0.00014049180968354576
21.894761689478983,0.0001717510215498498
21.89630693589991,0.00020996536004384416
21.899484601078615,0.00025668233015746944
21.90268846310948,0.0003137937543664821
21.89177923813866,0.00038361238274175346
21.880052739595353,0.00046896554869265534
21.887856848003953,0.0005733096629695032
21.872135764268595,0.0007008701824056907
21.8760553371232,0.0008568127214899482
21.858338514399996,0.0010474522360006341
21.84637724254808,0.0012805087496773324
21.847173006776085,0.0015654199796841294
21.816386936107264,0.0019137235207582546
21.80367642328465,0.0023395240647448253
21.789487308267873,0.0028600645757603915
21.74881721438509,0.0034964245509531366
21.72858713640774,0.0042743736432096545
21.696747618690846,0.005225415213602958
21.659864079267493,0.006388062072657205
21.61187334086963,0.007809396072084505
21.553687928203573,0.009546974703287515
21.49505061939149,0.011671161911100682
21.418234134765914,0.014267977510008571
21.354321947849005,0.017442580591096615
21.26527453144569,0.02132352798169759
21.162019059311167,0.02606798020576923
21.042697090079955,0.03186806576245907
20.902854488388165,0.038958661446875605
20.75751575957957,0.04762690378027984
20.589110060274095,0.0582238167188866
20.399445527530236,0.07117852651001311
20.18793717351601,0.08701563933188906
19.943995056585553,0.1063764854316314
19.669068117688656,0.13004509005128953
19.358056671789658,0.1589799228450474
19.00718834602727,0.19435271149298264
18.617400950656254,0.23759589128427652
18.170882985633376,0.2904606121598052
17.68955873831162,0.355087652232611
17.14859245704005,0.43409410945776605
16.55595871310785,0.530679382065612
15.920044015027933,0.6487547294786302
15.236241835007812,0.7931016603333043
14.509993993381606,0.9695655615935915
13.756012800912583,1.1852924098447017
12.97462861278847,1.449018150486201
12.181528407276076,1.7714224633510818
11.387397543193039,2.1655612406317544
10.599234459058565,2.647395290480231
9.827693711790978,3.2364366763473624
9.079504288272554,3.9565388658322607
8.36289933521973,4.836862686437171
7.680997764205635,5.913057204993993
7.037675531720004,7.22870335094958
6.434720226236715,8.837078743614585
5.873007948061546,10.803315190764666
5.351772028396681,13.207036227366311
4.870463824528981,16.14558150261838
4.428162850505415,19.737948588157646
4.022241512734275,24.129611832536074
3.650798180166801,29.498413403416983
3.3114933507582935,36.061765077612336
3.0021709748223904,44.08545241834111
2.720654712107091,53.89439786840595
2.4645844894673496,65.88581861506815
2.232011509335915,80.54531205964939
2.020895821232058,98.46652027941211
1.8294107475539851,120.37516980200671
1.6557810080594364,147.15846019280556
1.4984287912512262,179.9009915577833
1.355899853235237,219.92868586060325
1.226808055901715,268.86248066529384
