1.1176999477938648e-09,1.0463133285821185
1.3663852407089984e-09,1.0463102767301022
1.6704043198370222e-09,1.0463195866700064
2.0420729291799023e-09,1.046342459421535
2.496426874919265e-09,1.0463073911456477
3.0518763303818307e-09,1.0463382898917932
3.730914124914301e-09,1.0463112325310688
4.561039308406211e-09,1.0463165319470704
5.575854289982867e-09,1.04632730345297
6.81647895748028e-09,1.0463027119642767
8.33313623654531e-09,1.0462946181724209
1.0187253239827076e-08,1.0462863201585222
1.2453887638711e-08,1.046311657238424
1.522486690669177e-08,1.0463251975521835
1.861237508155141e-08,1.0463279730261936
2.2753576088139857e-08,1.0463192563195631
2.7816211970847922e-08,1.0463163979301557
3.400537505699853e-08,1.046313210645222
4.157140356904068e-08,1.0463202166961467
5.0821054042381816e-08,1.0463146684234197
6.212883194622838e-08,1.0463139609444154
7.595231691443551e-08,1.0463115650205441
9.285148702039799e-08,1.0463185463420859
1.1351067316824906e-07,1.0463352961009573
1.3876647742395012e-07,1.0463240417999908
1.6964193199513755e-07,1.046307128993539
2.0738705282498672e-07,1.046305171131443
2.5353027599465773e-07,1.0463135084321957
3.099400725408785e-07,1.0463078341179806
3.789012313522619e-07,1.0462999453989963
4.6320557800431894e-07,1.0462870555263943
5.662697890192542e-07,1.046303797549104
6.922629345218041e-07,1.0463112132896355
8.462909940116991e-07,1.046325807120898
1.0345887446232782e-06,1.0462840965312903
1.264780867571706e-06,1.046273283155935
1.5461941034256519e-06,1.04630745593161
1.8902247342450209e-06,1.0462813118432788
2.310792383376471e-06,1.0462971460206536
2.824929842160864e-06,1.046269699508869
3.453472929789454e-06,1.0462644127186578
4.221856291482644e-06,1.0462394485028186
5.161221185088907e-06,1.046226644041661
6.309563149055003e-06,1.0462029196188192
7.71344974306868e-06,1.0461676657783987
9.429623267634798e-06,1.0461269801281639
1.15276783011506e-05,1.0460755222119036
1.4092553906082817e-05,1.046031604696661
1.7228091315860498e-05,1.0459831981759025
2.1061357289780424e-05,1.0459015098539828
2.5747599997562582e-05,1.0458018229147286
3.1476600790335404e-05,1.0456609339828
3.8480266206564006e-05,1.0454818862543003
4.704233200287129e-05,1.0452980563770675
5.750968868324303e-05,1.0450637443482018
7.030625954338219e-05,1.0447299359620046
8.59517734221709e-05,1.0443558243065916
0.00010507556965012489,1.043866658747334
0.0001284570706526951,1.0432572276378642
0.00015704209987953268,1.0424953319663925
0.00019198873001841107,1.0415883162833532
0.0002346959431504923,1.0403875510410199
0.0002868958708312722,1.0388519207388542
0.00035070426658595895,1.0370547463311262
0.00042876433400562783,1.0349672771048917
0.0005241979968034776,1.0324825465328666
0.0006407295841755993,1.0293186110301744
0.0007833512318931028,1.0258428031816667
0.0009575027074228084,1.0216208988639928
0.001170614788626453,1.0169897682735747
0.001431009816618809,1.0116308953811501
0.0017490600555539284,1.0055620320698146
0.002138404593316775,0.9989478991704585
0.0026137721639229294,0.9914951223763993
0.003194672266149387,0.9831674714084797
0.0039050205166203484,0.9739367410419172
0.00477289060919786,0.9635612881056164
0.005833085962057999,0.9518465228084491
0.0071281616830853245,0.9386212772923694
0.008710325328921699,0.9237341069453697
0.010641872755169845,0.9069879554596944
0.013000805722194982,0.8884218746521566
0.015880093694991045,0.8681687774199719
