1.1176976964672347e-09,1.07379617043897
1.3492279713414485e-09,1.0455001526506986
1.6287231840472122e-09,1.048067924402336
1.9661098329207473e-09,1.0392054292319757
2.3733934794311595e-09,1.058997609749399
2.8650368271662095e-09,1.0326363394976332
3.458519190532482e-09,1.037828143940649
4.174949168652415e-09,1.006280638387976
5.039789570957616e-09,1.0668752769475505
6.0837815718745125e-09,1.102550663501482
7.344020119549264e-09,1.0228434226761562
8.865333214235078e-09,1.0555571085243556
1.070179205751171e-08,1.0311258754252604
1.2918667175776627e-08,1.020998622694198
1.559475037809263e-08,1.0037775856914903
1.8825200451200494e-08,1.08646571809543
2.272478881041627e-08,1.0862317993811588
2.7432210629732287e-08,1.0239484307487423
3.311477089417961e-08,1.0511543932123297
3.99745572574458e-08,1.0448162720954584
4.8255193619337425e-08,1.0714358282371668
5.825109662251781e-08,1.04985136258828
7.031784361810948e-08,1.0501582337121766
8.488409528134284e-08,1.06240720556533
1.0246796063608152e-07,1.100276622662605
1.2369417690169728e-07,1.0845804446316256
1.4931734592180766e-07,1.0333511028622855
1.8024796416379586e-07,1.099945222009067
2.175864002328691e-07,1.0105465697155653
2.626595085153652e-07,1.0628949889287556
3.1706829366730904e-07,1.0255096176719236
3.827487307981309e-07,1.044809495980771
4.6203672763928823e-07,1.1027654950791084
5.577446831770069e-07,1.0684825263997566
6.732823903700675e-07,1.0355698940298144
8.127529935622613e-07,1.038028630239216
9.81112210061607e-07,1.0957477280155317
1.1843464811090658e-06,1.078844292940568
1.4296835771792632e-06,1.0379816475815944
1.725839720908733e-06,1.0483580288741867
2.0833423245033737e-06,1.1183437915305938
2.514902116614393e-06,1.0891663694545
3.035866124953439e-06,1.0432433010223605
3.664736758726697e-06,1.0280872018475624
4.42387293703521e-06,1.0712620417936036
5.340271531571057e-06,1.0078196429710278
6.44649499185376e-06,1.0561865183625583
7.781857695403502e-06,1.0062593138791167
9.393840762662736e-06,1.0569868123523503
1.1339772032719371e-05,1.0451184494927084
1.3688739736963806e-05,1.0347359211122427
1.652431347936598e-05,1.0981470462280842
1.9947324535095165e-05,1.0267014129851508
2.4079480720019988e-05,1.005243566670333
2.9067610434556305e-05,1.0075904132768463
3.5089098368319806e-05,1.0434345911543357
4.235802389351481e-05,1.0659728871000798
5.113270204038526e-05,1.0880932811157158
6.17251623987526e-05,1.037112234564313
7.451232710848917e-05,1.045884652212314
8.994851318281483e-05,1.053270279371817
0.00010858279069993596,1.0076133369909839
0.00013107771300029374,1.051295965584745
0.00015823485500443608,1.0673310879769076
0.00019101612581441711,1.0457556105533494
0.0002305753644749954,1.0344986846620412
0.00027832216428378515,1.0571802213858597
0.0003359508537014189,1.0377416859964594
0.00040555659539087175,1.0935636681677825
0.0004896023379700477,1.0728071319129142
0.0005909785853319002,1.0856772426537533
