2.1346722374375844e-9 1.033998544649507
4.264383944809074e-9 1.0339984481763442
9.605474530707644e-9 1.0340039121819065
1.4943929255616854e-8 1.034014460963087
2.027994012638833e-8 1.0340133434279324
2.5623183159910754e-8 1.0340230335142175
7.903566754457979e-8 1.0340874471474575
1.3248576387509928e-7 1.0341622914391961
1.8594314227811292e-7 1.0342486138634632
2.394378855035102e-7 1.034325112271801
7.750073792969262e-7 1.0352705992028808
1.3114040311767556e-6 1.036386936120974
1.8483625813421662e-6 1.0376042044478233
2.3857684087800926e-6 1.0389180277081014
7.774975007559628e-6 1.0551666874702696
0.000013181413933856109 1.0749373262090391
0.000018599227040303817 1.0970355971536312
0.000024025854442541546 1.1209274242384588
0.00004579616561231549 1.229399951150029
0.00006764016626401853 1.3524596902547028
0.00008953824988148316 1.4857950095365566
0.00011147972996716882 1.626946522837029
0.0001334576943725105 1.7742619617198514
0.00015546727505442266 1.9265350732173385
0.00017750481055519248 2.082824632121455
0.0001995674531480106 2.242386011691119
0.00022165289687412333 2.404596779877992
0.00044345173798611447 4.086514982528137
0.0006664334410895672 5.7317575769128455
0.000890199866354879 7.249458160444566
0.0011145402147310086 8.614504355617933
0.0013393208112093492 9.827661459413491
0.0015644482134631393 10.900080543010635
0.0017898528920101664 11.846395909996426
0.0020154816881622164 12.681624225142789
0.0022412897126218635 13.419842953148683
0.004503511342170403 17.558270565950146
0.006763570819348252 19.04869958856057
0.009014567886871239 19.629186939258467
0.01125317436206195 19.820641383486233
0.013477539634622017 19.82195664008633
0.01568657839672384 19.722705389179307
0.017879655735359958 19.5680506516206
0.020056422606264043 19.382641205845022
0.022216721032645693 19.180743769609013
0.042939396259922456 17.19138498552368
0.06224085967951726 15.71452864946966
0.08039319477755952 14.643704965027464
0.09762140042448388 13.841335195956322
0.11409892232346089 13.221732501334177
0.12995875425329723 12.731695397958383
0.1453037931948233 12.336986584192916
0.16021473875385478 12.014643095882674
0.17475567503056447 11.748681926506205
0.3077293526549346 10.647767271286273
0.42946360039023496 10.71230962794888
0.5463131439759228 11.252297793079995
0.6605396605927074 12.089579942127761
0.7731767509377079 13.159267550007183
0.8847706998844894 14.43484839595324
0.9956395650502828 15.906244984370417
1.1059819074473423 17.57160323734898
1.215928434807903 19.433729679810664
2.305234524309114 50.81395816093117
3.387595939066305 114.83692289217497
4.467446070822113 229.9460779718642
5.545919942056255 421.3666333249303
6.623483468805887 722.4278835579368
7.7003803242846605 1176.1986403345402
8.776757819305573 1837.3482670611595
9.85271360470006 2774.2341398636863
10.928317115117853 4071.230317547753
16.302505275930095 20380.829466086478
21.67240229867441 72907.23815540114
27.039515386522787 211427.35685599744
32.40462466242229 530058.5341867055
37.76820122531159 1.193074639928104e6
43.13055783213954 2.4703848136082315e6
48.491908329674345 4.784719738594444e6
53.85241759797455 8.772913174827227e6
59.21220225858426 1.5365026230253082e7
64.5713527481387 2.587985234992479e7
69.92995239453002 4.214968130455475e7
75.28806174812414 6.666455435906646e7
80.6457372579218 1.0274921848863801e8
86.00300266960814 1.547857801779636e8
91.35991014528595 2.2844382242059645e8
96.71648744086797 3.309950313146246e8
102.07275695744744 4.716465527931751e8
107.42875549621661 6.61934523098091e8
118.13998697407376 1.252103569439889e9
129.92129499549105 2.391439557005227e9
142.87965636807886 4.610779861820738e9
157.13269184813385 8.971928672208887e9
172.80983188004691 1.761445627281991e10
190.0533849225907 3.488589697352338e10
209.0199464302984 6.967367001241406e10
229.88189143105345 1.4026717588316104e11
252.82846571538605 2.84655925644378e11
278.0681921936968 5.820564478783798e11
305.8302004432034 1.199018726259564e12
336.36679404122543 2.487480173826003e12
369.9552588902156 5.195422860110908e12
406.90075397885727 1.0920903916234379e13
447.53877092854054 2.3104080141094125e13
492.23852741364993 4.91733461112966e13
541.4061048469673 1.0526407572014267e14
595.4881562384842 2.2658896251544647e14
654.9760589507632 4.903228284781201e14
720.4102021113054 1.0663257990143189e15
792.3852091316002 2.3302240121965575e15
871.5551522571417 5.114991762414231e15
958.6388570819294 1.1281713583437182e16
1054.4282967848303 2.4972073262624364e16
1159.7932995411843 5.550724480366164e16
1275.6914501028436 1.2384284200899877e17
1403.1759558443944 2.772907146811922e17
1543.405286314384 6.22980788605179e17
1697.6537240280427 1.4039528594703798e18
1867.3227502739137 3.1747961312752937e18
2053.954682212834 7.195142271322166e18
2259.245544216124 1.6350259755695055e19
2485.0606609620822 3.725749043862036e19
2733.4524714112067 8.509797249668014e19
3006.6778975626435 1.9472101512027783e20
3307.2207985653977 4.474957012134986e20
3637.81300963969 1.0165653786069235e21
4001.457986245167 2.367418187227331e21
4401.461449347403 5.45052181112359e21
4841.458484899485 1.27649936865381e22
5325.448454746903 2.956287866573147e22
5857.83017705779 6.866622962808572e22
6443.444234589176 1.6004210679393352e23
7087.610337627107 3.7182413867705034e23
7796.184921651581 8.64047511069062e23
8575.606934374144 2.0150752916605154e24
9432.961275015039 4.6850676003619236e24
10376.04604700561 1.0948383044004787e25
