2.138258616502729e-9 1.0339956724644483
4.2610797178336946e-9 1.0339949390374645
9.610746195834061e-9 1.0339967812883142
1.494602172038459e-8 1.0340056219036986
2.028131252220641e-8 1.0340016254994413
2.5623030305427323e-8 1.0340092977661368
7.903606243922018e-8 1.0340206647518897
1.324839082816051e-7 1.0340346776660947
1.8594718446540498e-7 1.0340537721643113
2.394364193845355e-7 1.0340548373927168
7.75007815321552e-7 1.0341034337996027
1.3114083297124437e-6 1.0341276796600432
1.8483647143445233e-6 1.034126142095766
2.385764914178343e-6 1.0341244397132325
7.774972563014963e-6 1.0339569499289416
0.000013181418382563945 1.0336842382030664
0.000018599229656583785 1.033365888312357
0.000024025855623511852 1.0330180085637501
0.00004579616932253273 1.0314517749183678
0.0000676401640602944 1.0297150147983616
0.00008953824537680378 1.0278713080400466
0.00011147972480633146 1.0259569243456528
0.00013345769407902068 1.0239846090716578
0.00015546727652232127 1.0219699345173179
0.00017750480532781457 1.0199256985770653
0.0001995674546717507 1.0178606602822642
0.00022165289693358518 1.0157748052174551
0.00044345173596291624 0.9948195171808885
0.0006664334377542621 0.9749604394639096
0.000890199866195982 0.9569112121441781
0.0011145402129716679 0.9407706348990427
0.001339320812258831 0.9264273719162772
0.0015644482146787216 0.9136926815221622
0.0017898528953911152 0.9023656595126511
0.0020154816857887643 0.8922559877827565
0.002241289716216847 0.8831970869380605
0.004503511341282159 0.8267459992770917
0.006763570817653972 0.7977133741867126
0.009014567889113588 0.7784125701179543
0.01125317436209588 0.7637688643884156
0.01347753963471867 0.7518761416816069
0.015686578396785427 0.7418312042009357
0.01787965573525856 0.7331921102344091
0.020056422606127947 0.7256702924897499
0.022216721032485332 0.7190907952277122
0.04293939625986902 0.6865546609350776
0.06224085967929163 0.6891881981399973
0.08039319477724625 0.7105072904403127
0.09762140042416598 0.7430618594201757
0.11409892232386648 0.7829221614452739
0.12995875425330472 0.8278455832638638
0.14530379320318487 0.8764584020435221
0.16021473875518957 0.9278980176288565
0.17475567502961045 0.9816261024246724
0.3077293526539004 1.5977740669229568
0.429463600391533 2.325499197081549
0.5463131439775528 3.164737419620445
0.6605396605946422 4.1242090341415345
0.7731767509348098 5.2133144307439965
0.8847706998874851 6.441624537526795
0.9956395650531471 7.818927227692282
1.1059819074503288 9.355286097304127
1.2159284348046169 11.06111994891013
2.3052345243020502 40.01867014655532
3.3875959390550694 100.62541497349523
4.467446070773316 211.45054668072387
5.545919939411487 397.6471539769136
6.6234834619024 692.4214609401722
7.70038029994585 1138.6944418005125
8.77675784432608 1790.9684890372232
9.852713602419064 2717.4130323783243
10.928317283407658 4002.214488615294
16.302504937901627 20216.41052303387
21.672402305698853 72563.59328469902
27.039515371429513 210773.67333899107
32.40462465807548 528900.4504807552
37.76820186088701 1.1911419624922886e6
43.13055786693128 2.467277240119171e6
48.49190833658644 4.779918906643964e6
53.852412755744105 8.76582387230392e6
59.21219669817804 1.5354310450220862e7
64.57135281245165 2.5865001106940273e7
69.92995610180628 4.212839362347585e7
75.28806169661893 6.663626364036543e7
80.6457380691369 1.0271064891817053e8
86.00300268752207 1.5473497520882407e8
91.3599101731535 2.283772430309237e8
96.71648738095833 3.30909456164625e8
102.07275779483133 4.7153275756636673e8
107.42875340567467 6.61799418096822e8
118.13998694131534 1.2518840502499607e9
129.9212864026431 2.3911601285301104e9
142.87965697998195 4.610188388500298e9
157.13269091893687 8.971038418545677e9
172.80983188460166 1.761306273832654e10
190.0533848274285 3.488350467324266e10
209.01994344215385 6.966966580947888e10
229.88188175039983 1.4026134123992172e11
252.82846817505182 2.846439247167658e11
278.06819434071554 5.820358728252356e11
305.8302005238987 1.198986534429473e12
336.36679410888684 2.4874248875870723e12
369.955260099991 5.195321128540143e12
406.90075337337043 1.092074883183332e13
447.5387712626277 2.310377916302944e13
492.238527258823 4.917284988734618e13
541.4061045957955 1.0526291292969578e14
595.4881566233297 2.265872164240348e14
654.9760587497125 4.903158548565031e14
720.4102020567507 1.06632112956757e15
792.3852091317643 2.3302149575512375e15
871.555152039563 5.114975758049398e15
958.6388567876004 1.128168526400549e16
1054.428296585349 2.497202410493105e16
1159.793299986119 5.550711741213385e16
1275.6914502258874 1.2384249682345693e17
1403.1759560067553 2.772904596827986e17
1543.4052865974688 6.229815657224447e17
1697.6537237740756 1.4039517865708905e18
1867.3227506003486 3.174793945622564e18
2053.9546821252907 7.195137679443082e18
2259.245544205539 1.6350253075147061e19
2485.060661002447 3.725748046362392e19
2733.452471348057 8.509802706804857e19
3006.6778988096735 1.9472063412665326e20
3307.2207979224904 4.474957707245896e20
3637.8130051402236 1.0278996936951269e21
4001.457986554168 2.3674195033419043e21
4401.461448842914 5.450528716884272e21
4841.458485294555 1.2765009243919733e22
5325.448454911601 2.9562838159847422e22
5857.83018302807 6.866519030406203e22
6443.444233546932 1.6003747351969926e23
7087.610339272 3.718362374555998e23
7796.184922645112 8.640508320571648e23
8575.606935771186 2.015072190825244e24
9432.961274702508 4.685018593927036e24
10376.046045010125 1.0948370476033475e25
