1.0728492053190237e-9 1.0256043865702695
2.1436012023142825e-9 1.0252435955491483
4.8231010322891486e-9 1.0252435248651128
7.502597535252494e-9 1.0252433403475603
1.0182046265820349e-8 1.0252429937229086
1.286154220914958e-8 1.0252431836490052
3.9656497963815144e-8 1.025242773428321
6.645149096054126e-8 1.0252420790976025
9.324654181711575e-8 1.0252419992206467
1.200414419105249e-7 1.0252411641366566
3.879910381112373e-7 1.025235945392094
6.559405608575799e-7 1.0252310365646216
9.238902456839916e-7 1.02522694493785
1.1918397972588933e-6 1.025221963401733
3.871336158569319e-6 1.0251812804022526
6.550832915504282e-6 1.025144579132036
9.230330108364007e-6 1.0251114185240968
0.000011909827799006855 1.025079501012054
0.000022627823170040522 1.0249685053705915
0.000033345825732490745 1.0248785600925807
0.00004406383557797534 1.0247987184485388
0.00005478185268179694 1.0247299143670612
0.000065499877145679 1.024669999656123
0.00007621790877892834 1.0246143908536955
0.00008693594771357334 1.0245700198565364
0.00009765399387521678 1.0245316977367276
0.00010837204731352645 1.0245009773736862
0.00021555298125890056 1.0244170098033933
0.0003227346402634968 1.0246456430186135
0.000429917023111233 1.0250852860345014
0.0005371001286081457 1.0256753723806589
0.0006442839555449551 1.0263777428042913
0.0007514685025164164 1.0271579140945948
0.000858653768478457 1.0280076611748805
0.0009658397521982239 1.0288958114383777
0.0010730264522813534 1.0298179369819418
0.0021487320422524155 1.0402137422015445
0.0032188929081460142 1.047934872067173
0.004294506543351553 1.0548645683808022
0.005361068063012189 1.0594916199038633
0.006437189374536302 1.0639221814805702
0.007512388907621086 1.0673809721230823
0.008577804541489488 1.0697258413269437
0.00965600927726156 1.0721722352953185
0.010722614348630252 1.0737832645050722
0.021450173288540937 1.0812380265476795
0.03218288171355975 1.0811881570407742
0.04291989646625586 1.0789491845881292
0.053660497360584404 1.0759541852422834
0.06440406615888074 1.0727669183093576
0.07515007204256582 1.0696442223402356
0.0858980529622074 1.0667162768595744
0.09664761784416294 1.0640557894361795
0.10739842667039443 1.0616989117449533
0.21492441250464406 1.0547778129687344
0.32240024031499087 1.0710064624382059
0.4297818047147346 1.1015020487959855
0.537063673296399 1.1412378591505186
0.6442525228834234 1.187472186006399
0.751358387431043 1.2386347040724526
0.858391552106202 1.2937740529294155
0.9653614837497546 1.3522827319645252
1.0722765376249916 1.413754585694013
2.139596988184224 2.154057091645007
3.205481878222661 3.082788298517936
4.271042449537581 4.183112844520387
5.336661957789488 5.451503406946396
6.402494544616549 6.888363658986441
7.468604373393845 8.49587552082546
8.53501621858188 10.27716288238955
9.601735373688498 12.235901479860367
10.668757888482732 14.376102253085495
16.00806387015118 27.95040927973328
21.35333395724776 46.72572378452808
26.70339963043908 71.26948333842186
32.05740869783198 102.14562030388637
37.414737007440536 139.9108439951399
42.77491408430539 185.1165832284754
48.137575877998664 238.30751191240688
53.50243321335912 300.0237887306886
58.86925119052606 370.80049285375253
64.23783596222175 451.16900817581893
69.60802595648468 541.6589675644193
74.97968437520895 642.7903931969562
80.35269271008197 755.0779952835788
85.72694243915396 879.0963006728243
91.1023537060278 1015.2597426017619
96.47884317667926 1164.1805925118367
101.85633774228148 1326.3556786147167
107.23478888538375 1502.2031357044807
117.99428542748093 1897.315910400408
129.83339661450924 2402.4229902165753
142.86036955396713 3049.9344935256886
157.19427990265092 3881.5503471136967
172.96611021339913 4952.20687933133
190.32010976188317 6331.152691293937
209.41469013983482 8114.308391032379
230.424449672108 10415.90045797532
253.54111572109082 13405.165615999213
278.9760761704224 17271.962887883146
306.96121293705596 22314.117301905637
337.75224050313017 28873.796431373787
371.6301833843226 37423.30541425581
408.9043762133908 48572.0535512053
449.91473245032654 63159.55920141233
495.0355340714444 82264.50678131988
544.6788319599345 107119.76994288349
599.2965640211854 139910.2734586603
659.3877153076414 182776.1816333927
725.4992539032618 239584.62514445657
798.2353469454108 313565.22393037693
878.2581427651531 411269.6060560989
966.2972706890357 539913.3406380324
1063.1553199470704 709160.1441960811
1169.7151086326517 932792.3951321463
1286.947256885158 1.2282712253337784e6
1415.9203626374642 1.61770269817734e6
1557.809345188528 2.133027616036719e6
1713.9067803751102 2.813873001512514e6
1885.634600819256 3.7155272267798795e6
2074.556920816731 4.908379282480939e6
2282.3943623589453 6.483293320504325e6
2511.0396401179996 8.57111502000908e6
2762.574824952114 1.1347063474394517e7
3039.289900866062 1.5021760241387205e7
3343.705240982003 1.9899808338596813e7
3678.5912868186692 2.6368779785749186e7
4046.997005104956 3.49439892549207e7
4452.275938695198 4.631491122864418e7
4898.117088390229 6.1426017175690114e7
5388.578424391339 8.158288951346311e7
5928.123799127664 1.0822609814293326e8
6521.663526646343 1.4380074834726727e8
7174.599056735367 1.9109244473845288e8
7892.8720552727855 2.5409105282002577e8
8683.018502772891 3.374190721354685e8
9552.228049250147 4.4799492987553936e8
10508.409409520296 5.951301782496954e8
