1.117699057734422e-09,1.0463128542354814
1.3663884087316157e-09,1.046330315072336
1.6704040275757246e-09,1.0463273747370094
2.0420664283410808e-09,1.0463168918546624
2.4964271356080472e-09,1.0463230368483813
3.051886795080797e-09,1.0463096710519917
3.7309134773004825e-09,1.046310878211167
4.5610524240593195e-09,1.046325488289682
5.575859492471842e-09,1.0463122733184065
6.816477770833768e-09,1.0463346353296576
8.33313821543436e-09,1.0463361381732885
1.0187237365543927e-08,1.0463173058444106
1.245391307388306e-08,1.0463399286981145
1.5224859913448172e-08,1.046315567556876
1.8612378295993803e-08,1.04632123558671
2.275360381930866e-08,1.0463283378806931
2.7816268756266755e-08,1.0463242782932898
3.4005279735347986e-08,1.0463118934756843
4.157138926780786e-08,1.0463053036780037
5.082103118521013e-08,1.0463100503964096
6.21286321178782e-08,1.046342743619009
7.595224086376884e-08,1.0463248389400404
9.285129096326654e-08,1.0463333026752992
1.1351059055745532e-07,1.0463379123660077
1.387667895612793e-07,1.0463694937054584
1.6964180770917018e-07,1.0463276499037533
2.073874191050114e-07,1.0463582849642123
2.535299508503226e-07,1.0463561688022465
3.0993996478017564e-07,1.0463534857646875
3.789015339127695e-07,1.0463864175600235
4.6320574737799317e-07,1.0463946528905528
5.662687693456287e-07,1.046425460817239
6.92263197071556e-07,1.0464487084109142
8.462903781023924e-07,1.04649213254686
1.0345917176991259e-06,1.0465389359960706
1.2647824833416675e-06,1.0465930406793527
1.5461946891550566e-06,1.0466716400422655
1.890215539716926e-06,1.0467648819957174
2.3107875000715742e-06,1.0469062863296772
2.8249363813096253e-06,1.0470918704460683
3.4534704007193294e-06,1.0472930296658132
4.221869712269647e-06,1.0475724613505328
5.161210259540388e-06,1.047933258810773
6.309570525083623e-06,1.0484276591873334
7.713420598199597e-06,1.0490189685286337
9.429613689238347e-06,1.049781916864848
1.1527724048076493e-05,1.0508273232528569
1.409253763917627e-05,1.0520811037257787
1.722809290939124e-05,1.0537662788297908
2.106138273427674e-05,1.055904686864199
2.574763143630334e-05,1.0586393891499914
3.147629087826119e-05,1.0621662689859481
3.848027174212265e-05,1.0667254006014077
4.704239178224092e-05,1.0725652131408652
5.750982700546355e-05,1.0800821253707722
7.03061970025686e-05,1.0897635815691187
8.595017748425395e-05,1.1021978182896868
0.00010507595055953944,1.1181794576606157
0.00012845699132973444,1.1386851967574176
0.00015704225300416117,1.1650160321212484
0.00019198882608042976,1.1988042742359106
0.00023469576163161624,1.241970735055884
0.0002868962720208589,1.2972182932449623
0.00035070448527681956,1.3677665986601064
0.0004287640434869452,1.4582967798442228
0.0005241981188964702,1.5735902147080458
0.0006407304327289532,1.7192025014127394
0.0007833530231440718,1.9046533020497125
0.000957503373264353,2.1370978290283484
0.0011706119921346782,2.429938440396623
0.0014310155863991147,2.7940320273324537
0.0017490536995194328,3.242060087273827
0.002138405707574416,3.792177883945246
0.002613771439302913,4.4529385988987515
0.0031946643496286024,5.237651239323554
0.0039050270118744022,6.153746719627526
0.004772615266195429,7.197371806455153
0.005833081926765214,8.357622541388638
0.007128154149196859,9.610206369434817
0.008711447893150927,10.925639169005478
0.01064268815815746,12.25224266333012
0.01300080633080151,13.546226914810381
0.015880055266556586,14.76228897091454
0.019388099795142777,15.549028922285755
0.023668413663203602,16.504308676182312
0.028885602649506216,17.29833970189313
0.03524162738445879,17.615804378328196
0.04298000179527655,18.123077324176382
0.05239450665584859,18.219792140449172
0.06384473111804718,18.259281697998272
0.07775890998770293,18.05602940245014
0.09467297636328094,17.82500360999209
0.1152276640428835,17.81905415212228
0.1402007273317479,17.47849846699456
0.1705517998419515,17.38536546732179
0.2074573181027952,17.361311667487385
0.25234113810043823,17.570088994911963
0.3069896368476472,17.884444750479627
0.3735183056463579,18.41343030629027
0.45461138010711144,19.41682864510877
0.5534937822534013,20.859795096705636
0.6741252136316503,22.974570282137098
0.8213722255226845,26.060548122458894
1.0011765732084743,30.417851990278315
1.220776421357636,36.83441124254521
1.4890900390966453,46.155478257694824
1.8169349252792102,60.457195162695086
2.2175835374082142,82.31964990353185
2.7072682660926355,117.48539352997398
3.305804954058632,175.55899102543165
4.037440552172976,275.5199195740553
4.931799145635415,455.19951302008303
6.025059611996464,792.2088267284843
7.361538587178966,1454.7120907976378
8.995342132136079,2820.2188302421446
10.992636633937115,5779.95475363699
13.434294299963097,12525.207472696527
16.4191741046715,28738.00878437334
20.0682018346408,69783.3600779955
24.52908452635559,179345.93551455124
29.982490141991597,487671.2410791093
36.649285867128086,1401448.5061420866
44.79942428311481,4253648.847913671
54.762914100439865,13612460.241786638
66.9433231288104,45874268.7591707
81.83373376134976,162439676.59599364
100.03739785247028,603318225.0053188
122.29121743147479,2344829600.4381785
149.49656554189824,9513255437.530693
182.75500024517657,40194232824.61021
223.41335736732077,176395870208.41232
273.11821663034016,802028568899.619
333.8822478825279,3768153332417.253
408.16626687136994,18248776751729.344
498.97827175741503,90860494621759.28
609.9958503568339,464006343479545.6
745.7146952834192,2424780047025701.0
911.6301578426105,1.293764294783263e+16
1114.4628134733343,7.03382971625775e+16
1362.4245097842693,3.888716463899686e+17
1665.5579537129474,2.182419809192383e+18
2036.137749142599,1.241222932094518e+19
2489.170799617991,7.143092765611159e+19
3043.00316656122,4.153754286172085e+20
3720.0625349466895,2.4376397195848115e+21
4547.766276527747,1.4420411764384538e+22
5559.63302540281,8.590741879227284e+22
6796.638469139398,5.149103374869981e+23
8308.876242267408,3.1026784261287283e+24
10157.583487289516,1.8781518897539877e+25
