1.7282185085450063e-9 1.0252768336763327
3.431198881144314e-9 1.0253092072271561
7.728974007397102e-9 1.0253757697773649
1.205844991934833e-8 1.0254259122700182
1.6374192566344347e-8 1.0254667692323238
2.0691188039387687e-8 1.0255000165775694
6.403439676423422e-8 1.025712787226287
1.0752510958679731e-7 1.0258489100028012
1.511240247471211e-7 1.025961261008457
1.9479562793797815e-7 1.0260590742713502
6.343515500958475e-7 1.0268318415320004
1.076950067980063e-6 1.0275272177604589
1.5215569618244735e-6 1.028225397356509
1.967669598563955e-6 1.028940183796361
6.479187266943986e-6 1.0371298749712774
0.000011045873050408135 1.046829481488626
0.00001564817703558478 1.057642996437993
0.00002027768399384617 1.0693578455212391
0.00003899130976858716 1.1230026973575444
0.000057929594262140765 1.184723332660671
0.00007703269251807991 1.252489711674103
0.00009626829664569723 1.325126270460538
0.00011561582658367581 1.4018370072753588
0.0001350608071016071 1.4820393499717586
0.00015459245167558688 1.5652725628854645
0.0001742023167944777 1.6511815076080212
0.00019388369628814517 1.7394415334371207
0.0003937258111056757 2.707301466329622
0.0005975268149191368 3.746337894065641
0.0008041391571504093 4.790028912553852
0.001012957850920089 5.804334411080991
0.0012235997726309732 6.771250691094158
0.0014357970000526256 7.681863190569334
0.0016493499606625715 8.532695309143454
0.0018641033500900182 9.323543732797924
0.002079932254755743 10.056137803582502
0.004280615479470272 14.901908417338973
0.006529503078633285 17.136073185322218
0.00880504222940957 18.223361920108275
0.01109586449933228 18.7533949583971
0.01339485341699071 18.98606614085777
0.015697143934607253 19.04892127972834
0.017999228727285363 19.010205491637052
0.020298492129087867 18.909066263561844
0.02259293767020824 18.769116277963743
0.04505226331738311 16.94268334060354
0.06641135702364485 15.448432947026163
0.08669423537197586 14.355262567589111
0.10603694345756198 13.540860067784
0.12457972611432615 12.918264237875608
0.14244454996685818 12.431667194012281
0.15973265493294783 12.044728905391983
0.1765270979779201 11.732981125285653
0.1928958741731215 11.479501122093623
0.34191542470115305 10.529957827753543
0.47725685026372183 10.74549207068234
0.6063757151296962 11.435708417361198
0.7319957620611939 12.429311789939316
0.8553890317613866 13.666255896902774
0.9772431793313662 15.123488433433703
1.0979684417156323 16.793634064448693
1.2178277296436457 18.67713578758692
1.3369990141177768 20.778850895414866
2.507845465165778 56.15427979115165
3.6599120009813744 128.55296653421263
4.802318316432198 259.05514688522027
5.938250907729056 476.4080932402856
7.069325661369927 818.5471288420929
8.19652008805707 1334.4406246261735
9.320489822870853 2086.1807964836717
10.441705478965028 3151.3247851721826
11.560521351227141 4625.501605453014
17.12664656513094 23133.792771473767
22.65879446713115 82574.74030305394
28.16688287683665 238872.83450235362
33.65656706322413 597393.8038782339
39.13149255499859 1.3414929658810834e6
44.59419971202642 2.771591875592347e6
50.04654536818035 5.357147106818086e6
55.489949533375324 9.80398195031891e6
60.92551304669653 1.714028856135279e7
66.35413525051956 2.88236282112307e7
71.77655093860909 4.68732401541543e7
77.19336474956931 7.40311222607596e7
82.60508961911846 1.139568206353842e8
88.0121631962655 1.7145817856812868e8
93.41496365753065 2.527581843793906e8
98.8138111938241 3.658296340408541e8
104.20900901660463 5.2075726088035685e8
109.60079715747479 7.301889992463795e8
120.37502789612526 1.3788513681631413e9
132.21378904027046 2.6291793767315216e9
145.22268017310012 5.061037617728881e9
159.51786528371844 9.83287781214202e9
175.22705641698633 1.9276711580639694e10
192.49069929635976 3.812331140756388e10
211.46359250941788 7.600138212878128e10
232.31838558268487 1.5292854496003067e11
255.23130813071086 3.099635618441692e11
280.418991452976 6.332425398772552e11
308.1035381986012 1.3029797194283782e12
338.53318917761635 2.701779317638605e12
371.9811525114591 5.639372945303602e12
408.7483496474075 1.184572346981319e13
449.16467061575145 2.5052477086155668e13
493.59383670632957 5.330086774550015e13
542.4354843786728 1.1403870897772752e14
596.1289274594819 2.4552839374716803e14
655.1578629401347 5.313825250624539e14
720.0541400836987 1.155962151626995e15
791.4022522721556 2.527618800566614e15
869.8459745695977 5.550336750279655e15
956.0921474464803 1.2246592796726868e16
1050.919390181202 2.7124939657034556e16
1155.183034019322 6.03527463954803e16
1269.8246759283047 1.3475693111283366e17
1395.8789712121575 3.0220278710765824e17
1534.486232606083 6.791706543992822e17
1686.8974779295527 1.5320204493085146e18
1854.4898906258184 3.469124450211991e18
2038.779659590213 7.875465274923852e18
2241.433146500235 1.7939719270236506e19
2464.283130003644 4.093634512598779e19
2709.346454246876 9.36185282562612e19
2978.840736183361 2.145434508029284e20
3275.2033471316618 4.935236417851854e20
3601.119943890686 1.1361855669939031e21
3959.5396656109074 2.625814790559081e21
4353.709823594476 6.076539343486523e21
4787.200390479363 1.407278430056752e22
5263.939000698893 3.256324827879642e22
5788.2439903021195 7.58067355645324e22
6364.86831702713 1.760158134679058e23
6999.037779898145 4.1090729851877134e23
7696.501158325492 9.582891424954522e23
8463.582281015166 2.231782666227398e24
9307.234997388268 5.254882030978947e24
10235.111300038703 1.2251172451647127e25
