1.130164330388135e-9 1.0036107833727002
2.2604880935048415e-9 1.0035842261654857
5.0863448283919926e-9 1.0035830290691845
7.91213708167726e-9 1.003582961174072
1.0737733538467008e-8 1.003582802515117
1.3563680234237269e-8 1.0035827352884594
4.1820888760331335e-8 1.0035812393316736
7.0078159078462e-8 1.0035878904880675
9.83354461982001e-8 1.003586654683487
1.265928911866862e-7 1.0035762027028916
4.0916619894073367e-7 1.0035716700921995
6.917400191474073e-7 1.003558512018855
9.743128150601533e-7 1.0035529083976962
1.256886032242833e-6 1.0035312290454326
4.082617288025775e-6 1.0033970270359216
6.908346368608362e-6 1.003272980696737
9.734073343617372e-6 1.0031274198393665
0.000012559797987267725 1.0029828248683161
0.00002386267318154231 1.0024761843230539
0.000035165511800167066 1.0019225064473614
0.00004646831360620123 1.0013716799265355
0.0000577710786095783 1.0008330807393806
0.00006907380525001949 1.0002955926402597
0.000080376494922622 0.9997665249748551
0.0000916791464255111 0.9992117933558826
0.00010298176019336761 0.9986805505903616
0.00011428433581722661 0.9981433158624267
0.00022730792522292743 0.9927969147440276
0.0003403274235696219 0.9875118247369267
0.0004533426104620946 0.982301444421054
0.0005663532741283356 0.9771638637674247
0.0006793592245558 0.9721152728718974
0.000792360256679186 0.9671201396223592
0.0009053561953251489 0.9622407394622817
0.0010183468611086378 0.9574117630904543
0.0011313321107753436 0.9526773382488455
0.0022608548147797715 0.9097444490188695
0.003389699259901048 0.8741885951033683
0.004517783212179067 0.8447615512661473
0.005645050800278649 0.8203515850833387
0.006771463248028862 0.8000181657063888
0.007896993249104997 0.782900454795216
0.00902162169479004 0.7684258515347028
0.010145335459358603 0.7560800120142218
0.011268125938316694 0.7454870495979498
0.022445135973526903 0.6911130793513888
0.03353348281143 0.6761740277102877
0.04454160364906639 0.6773914212665493
0.05547844484159193 0.6886410222877497
0.06635224479001742 0.707260695058179
0.0771702812455493 0.7316562378903404
0.08793888581048866 0.7607390752305312
0.09866353873092032 0.7937054503304968
0.10934898008127794 0.8299529304491222
0.21473682939546979 1.307275865905461
0.318641194906013 1.921075041655416
0.42183825474232645 2.6492964851208525
0.5246423506384539 3.494153343943542
0.627205210278036 4.462248645220572
0.7296091872027872 5.561525884143379
0.8319029040202386 6.800609746422656
0.9341169420245312 8.188631998163023
1.036271510266287 9.735169209405568
2.056342781078132 36.3336407339125
3.0754995214781222 92.63923353561086
4.094396508415842 196.289503227184
5.113183801405628 371.2645766042409
6.131914523465827 649.3177368362088
7.150612260330241 1071.603221687863
8.169289083945568 1690.5118702433642
9.187951815276639 2571.7290853991312
10.206604590018966 3796.5381332351562
15.299788116244509 19356.3996326669
20.392910481002477 69975.2987903367
25.486008125046485 204485.63744407127
30.57909337864723 515848.2156366239
35.67217154383266 1.1673036970307364e6
40.76524518906499 2.4284827356963004e6
45.85831587957996 4.723771296883174e6
50.951384390187464 8.695503996071408e6
56.04445135655296 1.528485583173155e7
61.137517299011684 2.583359887480557e7
66.23058215307896 4.221023690318519e7
71.32364655123808 6.696423278049359e7
76.41671031678469 1.0351277108480856e8
81.50977362887686 1.5636410155431303e8
86.60283657734485 2.3138286708417624e8
91.69589916195152 3.3610220355463964e8
96.78896152572106 4.800887610091319e8
101.8820236329156 6.753660940622116e8
112.06814744901435 1.2831769570511482e9
123.27288302455246 2.4619867722064776e9
135.5980914783169 4.769029393304819e9
149.1558202490052 9.324158033325155e9
164.06932102952356 1.8395557885007908e10
180.47417181820276 3.661217884372523e10
198.51950860624697 7.349061528557059e10
218.36937634369804 1.4873625322199835e11
240.20423193263196 3.034324973240622e11
264.2225709224661 6.23808549552612e11
290.6427453089003 1.2920067668644866e12
319.704937019222 2.6951732915858633e12
351.67334809742545 5.661083022377466e12
386.8385990509699 1.196989468125736e13
425.52037368855844 2.5470884475037723e13
468.0703280362577 5.453085057868121e13
514.8752796939913 1.1742912696899658e14
566.3607195966828 2.5430025576224956e14
622.9947074872812 5.536491345680278e14
685.2920952174169 1.2115379120976628e15
753.8192180774963 2.6641327034288925e15
829.1990571840539 5.885548758418069e15
912.1168794306487 1.305979134101321e16
1003.3264770901734 2.9100790910319868e16
1103.6570413197617 6.510550967683813e16
1214.0206603658578 1.4620649623301674e17
1335.4206649194934 3.2950622520102566e17
1468.9606203499357 7.451738260456803e17
1615.8545721373453 1.6906448840437427e18
1777.438011459233 3.847018255605584e18
1955.1796943520342 8.779970670404037e18
2150.6955796533066 2.0091511240279888e19
2365.763056977449 4.6094175687842095e19
2602.337272111809 1.060084159947189e20
2862.5688923691673 2.444253351027393e20
3148.8235972205684 5.64379822962259e20
3463.703985744003 1.3064460030538448e21
3810.0722984768563 3.0294588374590407e21
4191.077571903342 7.03731561067451e21
4610.183088186288 1.6375140935860956e22
5071.199273007525 3.81640012732448e22
5578.317148927967 8.909573898433703e22
6136.146992733929 2.0816122857553644e23
6749.759763020838 4.86945986374933e23
7424.733689448873 1.140863242432348e24
8167.205001474508 2.6751498581749805e24
8983.923369269965 6.281405383013991e24
9882.313354103115 1.476571519038467e25
