1.778615970449341e-9 1.0036542933815293
3.575894797687333e-9 1.0037087934674038
8.101086324755284e-9 1.0037575551966191
1.2654379259592216e-8 1.0037761374829306
1.7225977230608956e-8 1.0037985166920398
2.181206464000076e-8 1.0038273279124301
6.814518429424825e-8 1.003925090959286
1.1498470244627004e-7 1.0039675049155974
1.6214426299630614e-7 1.0040066444655495
2.0954480782400128e-7 1.0040118237261555
6.912755612562355e-7 1.0041226024757834
1.181242877705666e-6 1.0041834457171324
1.6764147352806783e-6 1.0042178169231566
2.175526401915103e-6 1.0042324562923024
7.2946507165355545e-6 1.0042281276916578
0.000012549277970117269 1.0041336908744067
0.00001789240219498744 1.0039617257339453
0.00002330228584284943 1.003771544800579
0.000045421835200372225 1.002970631717571
0.00006809343303357541 1.0020450151995295
0.00009117184077227531 1.0010539581190396
0.00011457891014849882 1.0000151753481121
0.00013826446421549902 0.9989527022621999
0.00016219364445921588 0.9978824515597119
0.00018634016571207685 0.9967512486465052
0.00021068388191580162 0.9956178113431345
0.00023520828358546285 0.9944649852313419
0.00048819125251915713 0.9823074222075233
0.0007514609909743145 0.9694931424596536
0.001022192089629066 0.9564611736813479
0.0012988744822658364 0.9434600011702372
0.001580545676365366 0.9306490708037548
0.0018665255372371068 0.9181629284158133
0.0021563000814971115 0.9060509698497715
0.0024494703714867914 0.8943721433971396
0.002745711204475818 0.8831289146974862
0.005832624013698726 0.7956043830039315
0.009067313880663314 0.742290546282501
0.01238902633402903 0.7085603888093677
0.015764449690894515 0.6859349742127206
0.01917216800031641 0.6700278780336878
0.022597291380767336 0.6585621188154898
0.02602897838147376 0.6502046598279116
0.02945910363765045 0.644129908201428
0.03288146783945395 0.6398165704737333
0.0660128126083687 0.6486969896467628
0.09657319527879972 0.7008658684118512
0.1247287754926692 0.7706905849413396
0.15090741972173938 0.8493392992200511
0.1754931445520184 0.9329643363648106
0.1987895342929366 1.0197162590371753
0.22103009874472718 1.108661200892937
0.2423951673484656 1.1993113198188814
0.26302503653662374 1.2914094237122629
0.4454490843191944 2.283512784474175
0.6070215528087745 3.4215994239798304
0.7597387807176568 4.732621958783564
0.9077144961279812 6.238119318449608
1.0528089213346545 7.9573246177357655
1.196004473662408 9.908897260096799
1.3378751297972473 12.111641339373676
1.4787812570869303 14.584842694926346
1.618961573358575 17.34843991811157
3.0023471724236392 65.95054093699945
4.373909016534499 172.49764180998903
5.741961952253009 374.78445035609644
7.1084971257091265 725.5348709064083
8.474237591114736 1296.0958624038574
9.839509762488087 2180.6621768321697
11.204482735470531 3501.0795810678956
12.569252897410994 5412.275684177785
13.933879242307126 8108.36642192798
20.755839530038056 43827.815706753456
27.57690429436649 165168.72959754555
34.39760402072598 498031.9023696921
41.218119021353864 1.2876592223842237e6
48.038528210289 2.972347700026607e6
54.858870631799 6.286247664327683e6
61.679168471506195 1.2398009787246643e7
68.49943477846513 2.3093089216590174e7
75.31967838615024 4.10082081927065e7
82.13989820643313 6.992761619815922e7
88.96011819604728 1.151494121324025e8
95.7803213469084 1.83926868413598e8
102.60051563987241 2.8608189956413704e8
109.42070338004513 4.3452095503603995e8
116.24088546434089 6.461718365632694e8
123.06106310489584 9.427880289729166e8
129.8812367982006 1.3520989933807337e9
136.70140719661404 1.9090163994772995e9
150.34173957685675 3.6501859737905407e9
165.3460962176025 7.044144147802831e9
181.85087556453888 1.3718946846299744e10
200.00613172086565 2.6943422381307358e10
219.97689997468825 5.337606833134154e10
241.94474094480657 1.066127210680514e11
266.1093592033089 2.1464929280127963e11
292.6904339484986 4.3551151817738086e11
321.9296163697199 8.901887194709716e11
354.0927012544483 1.83267330682237e12
389.472095188164 3.79932637531309e12
428.3894288459688 7.928786070291469e12
471.19848603319014 1.66532569995228e13
518.2884507813394 3.5182559288555547e13
570.0874038912744 7.481175597411072e13
627.0662527687855 1.5993377885152025e14
689.7429988031629 3.4374109740425056e14
758.6873865263361 7.427080121414148e14
834.5262461382862 1.6124984753460192e15
917.948910720984 3.5165464705271235e15
1009.7140138155117 7.708883537582625e15
1110.6554363288585 1.6966307450110322e16
1221.691092034591 3.748915377636783e16
1343.830278603949 8.316638256066678e16
1478.1833926263944 1.8516504127447168e17
1625.9718212797732 4.1369194925662816e17
1788.53904370967 9.278895186815771e17
1967.3631102946922 2.085352159326403e18
2164.0695102134473 4.703632051638614e18
2380.4465569431804 1.0608881641236124e19
2618.46127794614 2.41253307235186e19
2880.2774302773 5.485220506564317e19
3168.2751905905457 1.2497418136542023e20
3485.0729597124937 2.8545502164209022e20
3833.5503600201628 6.532678168083418e20
4216.875483918955 1.4975537164806424e21
4638.533118459897 3.4402618065784133e21
5102.356419439526 7.921081992812436e21
5612.562241520942 1.824842965918182e22
6173.788735716743 4.2289342264134074e22
6791.137525760262 9.735456408495215e22
7470.2202229913455 2.2583815237629262e23
8217.213044151378 5.2301065317593593e23
9038.905813292116 1.2246969969453753e24
9942.763173579191 2.819268190381549e24
10937.012541343945 6.532210859434374e24
12030.684179265745 1.531163959520913e25
13233.720383021744 3.479713595808362e25
