1.1311716010049378e-9 1.0173999047264812
2.2623665250544583e-9 1.0153911201833294
5.0903063926886156e-9 1.012888990406892
7.918243452164931e-9 1.011498526988339
1.0746185584849757e-8 1.0105653487278887
1.3574133836139426e-8 1.0098926135041388
4.1853575949258606e-8 1.0070122256717318
7.013302123282448e-8 1.005962051734568
9.841247073187244e-8 1.0053548923633753
1.2669190916812002e-7 1.0049238287284428
4.094863890986525e-7 1.003490378820993
6.922809457060966e-7 1.0030633202299972
9.750755647645875e-7 1.0028226044955786
1.2578702557540186e-6 1.0026573098642906
4.085820868312418e-6 1.0021335053073677
6.9137782722632305e-6 1.0019606795002998
9.741742419012134e-6 1.001895903160305
0.000012569713375212272 1.0018404186607401
0.00002388166492367651 1.0017163845315173
0.00003519372486844721 1.0016661817372243
0.00004650589329490691 1.0016279318623955
0.000057818170128642424 1.0015928276830395
0.00006913055542294141 1.001570388171346
0.00008044304918868656 1.0015489446645698
0.0000917556514554465 1.0015295530492077
0.00010306836218464203 1.0015142166631972
0.00011438118141052007 1.0015084366531806
0.00022751534348781 1.001388014445462
0.000340660368374649 1.001292727558724
0.00045381626455891016 1.0012053514380264
0.0005669830441881174 1.0011183651550168
0.0006801607017267772 1.0010365026482912
0.0007933492748631219 1.0009601209023231
0.0009065487576726623 1.0008793502007642
0.0010197591599486733 1.0007958509468449
0.0011329804854907273 1.0007172036332792
0.0022657962058847876 0.9999414035861717
0.0033997106179946444 0.9991765546297585
0.004534724922337787 0.9984282977321911
0.005670835542712304 0.9976846722451073
0.006808034013360995 0.9969555102445196
0.007946307215039583 0.9962302984160382
0.009085637919878587 0.9955166359479619
0.010226005589674824 0.9948117292794806
0.011367387282690485 0.9941161895877919
0.022831621298471265 0.9876237131006893
0.03437333074925063 0.9819551786078333
0.04597809813433602 0.9770757105427329
0.0576360957501668 0.9729374419916385
0.06933998393124091 0.9694987867472968
0.08108397450700547 0.9667108338203625
0.09286334382064869 0.9645311961390449
0.10467414538867388 0.9629174807883776
0.11651302574803746 0.9618281608541192
0.23595653322885665 0.9727427562071426
0.35644114856721787 1.0085059181824538
0.47735428186257267 1.0576292458769707
0.5984386171997715 1.1149434795090132
0.7195761786643666 1.1779256751190104
0.8407109301291176 1.2452379526244923
0.9618164177555948 1.3161166632556422
1.0828809672634623 1.3900976760374844
1.2039004621117193 1.4668807736240228
2.4120187076958404 2.3629781154306584
3.61794704316232 3.4662046383437373
4.822903165092985 4.766523978865383
6.027361165919148 6.2630886794902665
7.2315322052993505 7.958054851018626
8.435523358821822 9.855020808893746
9.639394471790824 11.958379746954689
10.843181545663365 14.272985271243828
12.046907517766545 16.803967283696394
18.065022319933345 32.8927787943445
24.08272900745785 55.208342311558845
30.100263371484267 84.43755411902282
36.11770897523372 121.25940943851828
42.135102910969294 166.34345165892933
48.15246395935517 220.35071804847757
54.169803045301734 283.93366269148635
60.187124670994365 357.7424115136557
66.20443834983969 442.41098167861594
72.22174175232284 538.5800938153914
78.23903849678416 646.877259683654
84.2563301342805 767.9345919270218
90.27361746428092 902.3701224155927
96.29090163769779 1050.8027432160272
102.30818255104423 1213.854317628682
108.32546144062597 1392.1348025439227
114.34273793276061 1586.259357541461
120.36001240946675 1796.8330630788869
132.3945593042546 2269.7546002335384
145.63255479793705 2874.525427152065
160.19434504064444 3649.548162913973
176.21231087305935 4644.667327567151
193.8320684884384 5924.8492892339
213.21379951565942 7574.5946794704705
234.53369985985427 9704.413029109583
257.98558759219657 12458.958405540787
283.78266132450983 16026.738030601893
312.1594400045157 20655.757345337566
343.3738924203479 26667.979275591904
377.7097954024359 34490.9941512266
415.4792784660479 44682.85546156793
457.0257099430103 57976.039293357375
502.7267858988066 75336.65281858334
552.9979616275095 98037.59409519749
608.2962616129854 127747.86469001036
669.1243903262912 166674.2969731237
736.0353330577835 217723.49187551168
809.6373595199503 284754.5320886016
890.5996170068105 372789.5808570438
979.6580416546309 488691.8627788187
1077.6223419880362 641005.6361349585
1185.3830786994108 841811.0605468024
1303.919886174789 1.1060644887459178e6
1434.3103591268646 1.4549922752918825e6
1577.739885000502 1.915626404954211e6
1735.5123728057574 2.5231743125589844e6
1909.062124517603 3.324790286502962e6
2099.966802813 4.387026317364532e6
2309.962009491627 5.791010929547136e6
2540.9566550358695 7.648982064553788e6
2795.0508271581907 1.010278155390388e7
3074.554361456598 1.3365424996092211e7
3382.0083341707755 1.7651132572504964e7
3720.20774206993 2.335104666705979e7
4092.2268715126975 3.091908709481728e7
4501.44809379207 4.0929175491158746e7
4951.591389710236 5.4219083994947925e7
5446.74903430171 7.181413391987526e7
5991.422428717938 9.518894644203813e7
6590.563159723832 1.2622357264946277e8
7249.617941753978 1.6743220077107814e8
7974.578239875425 2.2211826919088864e8
8772.03453774797 2.9480351762578213e8
9649.236463904517 3.9063543797226787e8
10614.15909769651 5.1764456951206714e8
11675.572913701184 6.896260838603528e8
