2.0841932321309055e-9 1.0325627470657122
4.1683921937982595e-9 1.0325627691064094
9.378914627200084e-9 1.0325626902983425
1.4589472745205833e-8 1.0325643432924532
1.980006645861495e-8 1.03256398793729
2.50106956784311e-8 1.0325637915413106
7.711892127186827e-8 1.0325616958563106
1.2923060090834787e-7 1.0325607082740824
1.813456485963431e-7 1.0325596852010226
2.3346398035985783e-7 1.0325586346812994
7.548110482521862e-7 1.0325455921183855
1.2764109372767038e-6 1.0325277786370155
1.7982150916595462e-6 1.0325086093489801
2.320190150677753e-6 1.0324865320220762
7.546147916001872e-6 1.032214045946259
0.000012779473603452363 1.0318847494968773
0.00001801784490526903 1.031531899785817
0.000023260207817787014 1.0311577564693828
0.00004425906490432445 1.029537553503932
0.00006529239226993975 1.027788178251625
0.0000863512576182383 1.025956135345607
0.00010743066151622382 1.0240668606568546
0.00012852733188404214 1.0221320328229178
0.0001496389312316733 1.0201690495703948
0.00017076369213582792 1.018181886581042
0.0001919002235924145 1.0161775469958207
0.00021304739767217813 1.0141646693603825
0.000424951006898276 0.9940881892170337
0.0006373719608086433 0.9752400067988364
0.0008501080028050109 0.9581992097001649
0.0010630509540831162 0.9430160902199846
0.001276131857032704 0.9295568557674144
0.0014893023639485823 0.9176267434564916
0.0017025264571658345 0.9070296488891977
0.001915776147907925 0.8975774532590216
0.0021290289995104777 0.8891100262596955
0.004258763810574005 0.8363273402421336
0.006378496089617184 0.8090165392622279
0.00848484502060701 0.7906920242417818
0.010576311643894705 0.7766527430543702
0.012652169421662343 0.7651341469178249
0.014712084581855887 0.7553191394393974
0.016755977408014943 0.7467912755040225
0.01878383023166993 0.739295632848265
0.020795873074677992 0.7326677981433004
0.040098782012358704 0.6976755049716993
0.05811943163308748 0.6965526237478311
0.07511980469708682 0.714003907931336
0.09130323322409799 0.7428899614390836
0.10682343826003494 0.7793402728217309
0.12179751778810825 0.8210886798636365
0.13631588762465363 0.8667384385894583
0.1504494471713074 0.9153953669819165
0.16425453304482507 0.9664548099230578
0.2912298341382841 1.5599578555750853
0.40816441082627414 2.266106034833248
0.520733476680052 3.082065452353874
0.6309658722004995 4.015644172338093
0.7397898765537793 5.075745537700528
0.8476960170304226 6.271565346144007
0.9549695619899405 7.61256623293167
1.0617885358771249 9.108510039829078
1.1682695923522943 10.769507474391954
2.2248019076501686 38.96631151375049
3.276308712090569 97.98676694978552
4.326443227873574 205.94020566621487
5.376016268027413 387.3805358376646
6.425306959518472 674.7520958017718
7.474436310912434 1110.0271937046114
8.523464887360685 1746.5506207215317
9.572427115329575 2651.1000305010252
10.621342268123698 3906.1931301029335
15.865548053766995 19774.930645376327
21.109478137451145 71134.75439194615
26.353299073776327 207056.14167914508
31.597065573324937 520592.3844742889
36.840802054803845 1.1745917633714261e6
42.084519089308884 2.4372199843697324e6
47.328221547462235 4.729398368901132e6
52.571921031427856 8.686526980684122e6
57.815613304357264 1.5237334398134444e7
63.059297672929105 2.570334797505315e7
68.30297346397559 4.19215228802215e7
73.54664215990626 6.639138839294113e7
78.79031929541456 1.024582376187693e8
84.03399491550715 1.5452775868298632e8
89.27765822227352 2.2832526003029588e8
94.52135142726041 3.3117334653515524e8
99.76499538913704 4.7240633272030026e8
105.00866301499988 6.636788552761214e8
115.49599484354675 1.2577839366970568e9
127.03208911996879 2.406936262621857e9
139.72172571237897 4.650180167817239e9
153.68041301115997 9.066197715909315e9
169.03488012019196 1.783802846787573e10
185.92482923830985 3.540105943565342e10
204.50378351643434 7.084857716693655e10
224.94062754951648 1.4295909884497214e11
247.42115430666666 2.907708220129444e11
272.1496253254272 5.959729595435868e11
299.35111938805045 1.2302631474442954e12
329.27261233015207 2.5583016995414727e12
362.1863390531432 5.355942872405062e12
398.39149036497776 1.128592357810468e13
438.21703681241763 2.393485698141315e13
482.0250633132546 5.107340974550167e13
530.2140452611459 1.0960123156685575e14
583.2218435167194 2.3651681468332716e14
641.530591952438 5.1300256210521006e14
705.6700842248027 1.1185618381904439e15
776.2235466937558 2.450602569512379e15
853.8322352318672 5.394414893029234e15
939.201893018678 1.1924982427307666e16
1033.1089121433681 2.6470077995851572e16
1136.4062857760634 5.898088985710704e16
1250.0334017384423 1.3194359594514386e17
1375.0226688069117 2.9616235657527834e17
1512.5112090066402 6.678205442587886e17
1663.7485980468748 1.5093443360833907e18
1830.1099767398468 3.4213535611346826e18
2013.1085058690342 7.771410490067899e18
2214.404438456553 1.7726071880117918e19
2435.8319391675436 4.045058197302495e19
2679.4012073484587 9.269857162965628e19
2947.3275634101133 2.1300205489375796e20
3242.0475408213115 4.893474263647191e20
3566.239023379723 1.1273576743609138e21
3922.8493874859887 2.6019723468077505e21
4315.119868041417 6.023277613597361e21
4746.619291931282 1.3938479905426167e22
5221.266364423323 3.2456343587985035e22
5743.3783465070055 7.544266379888746e22
6317.704821535396 1.7513507151500748e23
6949.457977532196 4.098883702446577e23
7644.3904538362785 9.564510728154525e23
8408.819089373745 2.2253597753321983e24
9249.685130777016 5.212000120999973e24
10174.639660577212 1.2202402753067207e25
