1.7582235559199704e-09,1.0299232323450462
2.1908324942820486e-09,0.9881799149478033
2.730410153604941e-09,1.027156250946164
3.4029412038978175e-09,1.0178689959048564
4.2408264515101926e-09,1.071426045775416
5.28712484468907e-09,1.0125700198961167
6.590451865949386e-09,0.9546961241019308
8.215137328244076e-09,1.002242348322558
1.0241844199377704e-08,1.0743918430312722
1.2767344907473809e-08,1.06607194576169
1.592025259101758e-08,1.0289675692605063
1.9850904591257743e-08,1.0217491062201203
2.4757431460915168e-08,1.0068421223229953
3.087617379740139e-08,1.0068118955217726
3.8509135944372555e-08,1.0338023501220255
4.803918115173576e-08,1.0273157469445517
5.992554544326716e-08,1.0116547660850777
7.476216954991024e-08,1.0544588360185287
9.328460415083699e-08,0.9754484437009435
1.1640951006991694e-07,1.0497842638046593
1.4528964720085477e-07,1.0001082773480061
1.813533062711619e-07,1.0752255823718584
2.2638754623942503e-07,1.043111511345548
2.826642811142122e-07,0.9645341483683293
3.5295513953894187e-07,0.9949863818145145
4.407978603266484e-07,0.9903112363022769
5.505863822266405e-07,0.9319295139561182
6.878345412079905e-07,0.9684742004710374
8.59462840824354e-07,1.0018236179896562
1.0740655339100008e-06,1.019762553545708
1.342523935557391e-06,1.0192158003265128
1.6784118630013034e-06,0.9636749985489704
2.0987030099438947e-06,1.0052422499490197
2.6249355778161127e-06,0.969895156705136
3.2837200219548155e-06,1.00071071289858
4.108800307228073e-06,0.9436286979468776
5.1425072854469975e-06,1.0187569989839786
6.437865712491e-06,0.9961032860185167
8.06167368354069e-06,1.000127274587671
1.0098011687534875e-05,1.0095453266708385
1.2652241270585718e-05,0.9970835713349936
1.5857132014523432e-05,1.011871114160861
1.9880299547610887e-05,0.9848853173547765
2.493322930773955e-05,0.9909733114012615
3.128052292225411e-05,1.0142426166115623
3.925950729789239e-05,1.040974473807156
4.929114290867501e-05,1.016724934170228
6.19105969378577e-05,0.9757626359316552
7.779521499107259e-05,1.009296411558269
9.779707825082922e-05,1.0281989346253482
0.00012299976194507484,1.002731727753334
0.0001547671236921276,1.022858321307921
0.00019483755912127248,0.9550333722232054
0.00024540489110800044,1.076094265437087
0.0003092674699542903,1.0754671508984508
0.00038996022164691145,1.0277957444053738
0.0004919856094338831,1.0618840168380337
0.0006210624823161439,0.9602721876944599
0.000784465831912075,1.0504641769674516
0.0009914517505019648,1.0661504879710704
0.0012537770152241988,1.061886150436787
0.0015864334508791443,1.1212441168424798
0.0020084872123202592,1.1113669062357026
0.0025441445594923647,1.1628891869880975
0.0032241773128208933,1.2073655911727503
0.004087443482171797,1.2604325313170377
0.005183271351917495,1.3643170115350898
0.006573504713839083,1.444654443254396
0.00833572618738297,1.5758858881288655
0.010566131466001487,1.6874845821872015
0.013383777121352573,1.838174989215274
0.016932361621015864,2.086899859297757
0.021384667740856265,2.3326094424223602
0.0269473465401338,2.499890690808036
0.03384798679417856,3.032617989602345
0.042360868331253056,3.2949235972584003
0.05276454981639853,3.371349445946197
0.0653677749056928,4.070095623238112
0.0804886740739975,4.363304754540828
0.0984687823847365,4.696145101111267
0.11965457056709725,5.26245269087955
0.1444416278816503,5.543843969390647
0.17329763893140215,5.917636987929536
0.2068009585275661,6.820297069143775
0.24569032609083002,7.2344040358164605
0.2909358000140512,7.8517326565264005
0.3437773842335105,8.235867575339682
0.4058520135430719,9.170177878715654
0.47923362694920346,10.754113922623224
0.5665959265654699,12.023822827009699
0.6713340807488924,13.213518492407243
0.7976997658007373,15.206602116358349
0.9510053789755194,18.229537495781035
1.138349146917135,21.670765974824214
1.3678823544499765,27.361768151860556
1.6502734082291224,33.66801524351381
1.9987300319021675,47.57279630527164
2.4296163265092163,66.73981197193714
2.9635327256058055,98.8881823153433
3.6257411537531743,155.66199986476613
4.447948901588384,251.1392988447559
5.469403679136019,406.2405709676065
6.739065191215777,771.511890411937
8.317714874703569,1492.567636743012
10.280965131964805,2983.659109529827
12.722948506443855,6254.1698342423515
15.760647349361427,14984.398131983247
19.53966862782213,35104.4870532901
24.241122805219266,99616.61162444174
30.090313444467608,276390.6936868762
37.36781285478682,813637.1794394689
46.42174913502935,2560062.076196481
57.687083547740464,9038755.761636367
71.70314330312101,30793691.87521581
89.14162800935948,112783667.24992904
110.83871608575711,474724744.3619195
137.83403759624736,2067406287.9675438
171.42173703830977,9305830349.06231
213.2117807803511,42531699035.1945
265.2059635374311,207053562619.61453
329.89752706779797,1160519820819.8037
410.3873862059622,5453329737435.135
510.53136857876973,34952308916331.1
635.1315101135082,176645076975008.16
790.1632775273121,1022054109686786.1
983.0344305761283,5838903838574420.0
1223.0387087759984,3.841272136889085e+16
1521.6251566072633,2.2076469052204595e+17
1893.1414240178617,1.4666274577702728e+18
2355.3844457107416,9.895640586624997e+18
2930.4917628705707,6.135202339388874e+19
3646.0520402367365,4.257663934339289e+20
4536.3436483379455,2.8507859833544565e+21
5644.07232052029,1.9146182456292384e+22
7022.268316359346,1.3402294714307832e+23
8737.030198316408,9.047888675573606e+23
10870.576994610647,6.061760298509332e+24
13525.074475579579,4.3444434743107305e+25
