1.778615970449341e-9 1.0114181394456492
3.575894797687333e-9 1.0070910336365744
8.101086324755284e-9 1.001726217068765
1.2654379259592216e-8 0.9988869239503999
1.7225977230608956e-8 0.9970158606263531
2.181206464000076e-8 0.9956543407704149
6.814518429424825e-8 0.9900511084476625
1.1498470244627004e-7 0.9880060880434949
1.6214426299630614e-7 0.9868613134219392
2.0954480782400128e-7 0.9860468944950651
6.912755612562355e-7 0.9831352135243621
1.181242877705666e-6 0.9821404240362676
1.6764147352806783e-6 0.981572341665704
2.175526401915103e-6 0.981185692222767
7.2946507165355545e-6 0.9797555746348127
0.000012549277970117269 0.9793522489891807
0.00001789240219498744 0.9792053423338045
0.00002330228584284943 0.9791946672032633
0.000045421835200372225 0.9796718705561858
0.00006809343303357541 0.9805368402306622
0.00009117184077227531 0.9815820970610282
0.00011457891014849882 0.9827397884648543
0.00013826446421549902 0.9839779756181575
0.00016219364445921588 0.9852692018903105
0.00018634016571207685 0.986617303275629
0.00021068388191580162 0.9879945879401749
0.00023520828358546285 0.989415534300029
0.00048819125251915713 1.00475119210662
0.0007514609909743145 1.0213553268280562
0.001022192089629066 1.0386918542158985
0.0012988744822658364 1.0565389148312407
0.001580545676365366 1.074751504874024
0.0018665255372371068 1.0932347735692172
0.0021563000814971115 1.1119321965794784
0.0024494703714867914 1.1307844632933932
0.002745711204475818 1.14975706061365
0.005832624013698726 1.3407569010055507
0.009067313880663314 1.5257700792349274
0.01238902633402903 1.6998740197960003
0.015764449690894515 1.8617322062128132
0.01917216800031641 2.011412706727503
0.022597291380767336 2.1495306780166863
0.02602897838147376 2.2769237440627657
0.02945910363765045 2.3945543674375562
0.03288146783945395 2.503308321120159
0.0660128126083687 3.2558339578991786
0.09657319527879972 3.6839330442598124
0.1247287754926692 3.975252405143311
0.15090741972173938 4.1999131140929995
0.1754931445520184 4.388342967078654
0.1987895342929366 4.55547770027144
0.22103009874472718 4.709367773471372
0.2423951673484656 4.854709094287333
0.26302503653662374 4.994412473969369
0.4454490843191944 6.317435523051537
0.6070215528087745 7.724010828597329
0.7597387807176568 9.301156035604986
0.9077144961279812 11.080645921536156
1.0528089213346545 13.084668684349978
1.196004473662408 15.33304493760042
1.3378751297972473 17.845188020828672
1.4787812570869303 20.64080286361059
1.618961573358575 23.740184389261298
3.0023471724236392 76.51908711364365
4.373909016534499 189.0681103888867
5.741961952253009 399.8039957432209
7.1084971257091265 762.2595593033582
8.474237591114736 1348.7980003018374
9.839509762488087 2254.867585997249
11.204482735470531 3603.840709621739
12.569252897410994 5552.485726188549
13.933879242307126 8297.119043212731
20.755839530038056 44534.61817755102
27.57690429436649 167309.70491534192
34.39760402072598 503598.7231292181
41.218119021353864 1.3005623997102273e6
48.038528210289 2.9996945667001344e6
54.858870631799 6.340196420978967e6
61.679168471506195 1.2498366377175244e7
68.49943477846513 2.327084397482741e7
75.31967838615024 4.1310237032859646e7
82.13989820643313 7.042280802025144e7
88.96011819604728 1.1593651485160933e8
95.7803213469084 1.8514429854132226e8
102.60051563987241 2.879204388894958e8
109.42070338004513 4.3723837171493083e8
116.24088546434089 6.501117809360201e8
123.06106310489584 9.484020619841495e8
129.8812367982006 1.359973465865797e9
136.70140719661404 1.9199039535219355e9
150.34173957685675 3.6702161895781937e9
165.3460962176025 7.081349082418416e9
181.85087556453888 1.3788709125002169e10
200.00613172086565 2.707536624864401e10
219.97689997468825 5.362783825642638e10
241.94474094480657 1.0709716542716473e11
266.1093592033089 2.1558900558400046e11
292.6904339484986 4.3734855830745123e11
321.9296163697199 8.938068070532734e11
354.0927012544483 1.83985089106517e12
389.472095188164 3.813664735649612e12
428.3894288459688 7.957618541695427e12
471.19848603319014 1.6711606468513762e13
518.2884507813394 3.530133591546718e13
570.0874038912744 7.505509585666797e13
627.0662527687855 1.6043495748244222e14
689.7429988031629 3.4477883786634706e14
758.6873865263361 7.448677235429924e14
834.5262461382862 1.617014977362383e15
917.948910720984 3.526032406260239e15
1009.7140138155117 7.728911921301661e15
1110.6554363288585 1.7008752412408472e16
1221.691092034591 3.7579454576396024e16
1343.830278603949 8.335925346469149e16
1478.1833926263944 1.855784394666705e17
1625.9718212797732 4.1458106813831686e17
1788.53904370967 9.298088132319314e17
1967.3631102946922 2.0895037597357944e18
2164.0695102134473 4.712643727101626e18
2380.4465569431804 1.0628440274330632e19
2618.46127794614 2.416813168433625e19
2880.2774302773 5.494582025668212e19
3168.2751905905457 1.2517935493988042e20
3485.0729597124937 2.8590586173014003e20
3833.5503600201628 6.542601830132803e20
4216.875483918955 1.49974167154231e21
4638.533118459897 3.4450955238616434e21
5102.356419439526 7.931783882092645e21
5612.562241520942 1.8272134978510178e22
6173.788735716743 4.234215976745756e22
6791.137525760262 9.747147128987585e22
7470.2202229913455 2.260989159248507e23
8217.213044151378 5.235906565382932e23
9038.905813292116 1.22599821633123e24
9942.763173579191 2.822111112975612e24
10937.012541343945 6.53827773779635e24
12030.684179265745 1.53237295105843e25
13233.720383021744 3.4815958741779204e25
